FEWSNET_admin_code,target_month,target_label,partition_id
2398,2015-04,0,-1
2398,2015-07,0,-1
2398,2015-10,0,-1
2398,2016-02,0,-1
2398,2016-06,0,-1
2398,2016-10,0,-1
2399,2014-04,0,-1
2399,2014-07,0,-1
2399,2014-10,0,-1
2399,2015-01,0,-1
2399,2015-04,0,-1
2399,2015-07,0,-1
2399,2015-10,0,-1
2399,2016-02,0,-1
2399,2016-06,0,-1
2399,2016-10,0,-1
2400,2014-04,0,-1
2400,2014-07,0,-1
2400,2014-10,0,-1
2400,2015-01,0,-1
2400,2015-04,0,-1
2400,2015-07,0,-1
2400,2015-10,0,-1
2400,2016-02,0,-1
2400,2016-06,0,-1
2400,2016-10,0,-1
2401,2014-04,0,-1
2401,2014-07,0,-1
2401,2014-10,0,-1
2401,2015-01,0,-1
2401,2015-04,0,-1
2401,2015-07,0,-1
2401,2015-10,0,-1
2401,2016-02,0,-1
2401,2016-06,0,-1
2401,2016-10,0,-1
2402,2014-04,0,-1
2402,2014-07,0,-1
2402,2014-10,0,-1
2402,2015-01,0,-1
2402,2015-04,0,-1
2402,2015-07,0,-1
2402,2015-10,0,-1
2402,2016-02,0,-1
2402,2016-06,0,-1
2402,2016-10,0,-1
2403,2014-04,0,-1
2403,2014-07,0,-1
2403,2014-10,0,-1
2403,2015-01,0,-1
2403,2015-04,0,-1
2403,2015-07,0,-1
2403,2015-10,0,-1
2403,2016-02,0,-1
2403,2016-06,0,-1
2403,2016-10,0,-1
2404,2014-04,0,-1
2404,2014-07,0,-1
2404,2014-10,0,-1
2404,2015-01,0,-1
2404,2015-04,0,-1
2404,2015-07,0,-1
2404,2015-10,0,-1
2404,2016-02,0,-1
2404,2016-06,0,-1
2404,2016-10,0,-1
2405,2014-04,0,-1
2405,2014-07,0,-1
2405,2014-10,0,-1
2405,2015-01,0,-1
2405,2015-04,0,-1
2405,2015-07,1,-1
2405,2015-10,1,-1
2405,2016-02,1,-1
2405,2016-06,1,-1
2405,2016-10,0,-1
2406,2014-04,0,-1
2406,2014-07,0,-1
2406,2014-10,0,-1
2406,2015-01,0,-1
2406,2015-04,0,-1
2406,2015-07,0,-1
2406,2015-10,0,-1
2406,2016-02,0,-1
2406,2016-06,0,-1
2406,2016-10,0,-1
2407,2014-04,0,-1
2407,2014-07,0,-1
2407,2014-10,0,-1
2407,2015-01,0,-1
2407,2015-04,0,-1
2407,2015-07,0,-1
2407,2015-10,0,-1
2407,2016-02,0,-1
2407,2016-06,0,-1
2407,2016-10,0,-1
2408,2014-04,0,-1
2408,2014-07,0,-1
2408,2014-10,0,-1
2408,2015-01,0,-1
2408,2015-04,0,-1
2408,2015-07,0,-1
2408,2015-10,0,-1
2408,2016-02,0,-1
2408,2016-06,0,-1
2408,2016-10,0,-1
2409,2014-04,0,-1
2409,2014-07,0,-1
2409,2014-10,0,-1
2409,2015-01,0,-1
2409,2015-04,0,-1
2409,2015-07,0,-1
2409,2015-10,0,-1
2409,2016-02,0,-1
2409,2016-06,0,-1
2409,2016-10,0,-1
2410,2014-04,0,-1
2410,2014-07,0,-1
2410,2014-10,0,-1
2410,2015-01,0,-1
2410,2015-04,0,-1
2410,2015-07,0,-1
2410,2015-10,0,-1
2410,2016-02,0,-1
2410,2016-06,0,-1
2410,2016-10,0,-1
2411,2014-04,0,-1
2411,2014-07,0,-1
2411,2014-10,0,-1
2411,2015-01,0,-1
2411,2015-04,0,-1
2411,2015-07,0,-1
2411,2015-10,0,-1
2411,2016-02,0,-1
2411,2016-06,0,-1
2411,2016-10,0,-1
2412,2014-04,0,-1
2412,2014-07,0,-1
2412,2014-10,0,-1
2412,2015-01,0,-1
2412,2015-04,0,-1
2412,2015-07,1,-1
2412,2015-10,1,-1
2412,2016-02,1,-1
2412,2016-06,1,-1
2412,2016-10,0,-1
2413,2014-04,0,-1
2413,2014-07,0,-1
2413,2014-10,0,-1
2413,2015-01,0,-1
2413,2015-04,0,-1
2413,2015-07,0,-1
2413,2015-10,0,-1
2413,2016-02,0,-1
2413,2016-06,0,-1
2413,2016-10,0,-1
2414,2014-04,0,-1
2414,2014-07,0,-1
2414,2014-10,0,-1
2414,2015-01,0,-1
2414,2015-04,0,-1
2414,2015-07,0,-1
2414,2015-10,0,-1
2414,2016-02,0,-1
2414,2016-06,0,-1
2414,2016-10,0,-1
2415,2014-04,0,-1
2415,2014-07,0,-1
2415,2014-10,0,-1
2415,2015-01,0,-1
2415,2015-04,0,-1
2415,2015-07,0,-1
2415,2015-10,0,-1
2415,2016-02,0,-1
2415,2016-06,0,-1
2415,2016-10,0,-1
2416,2014-04,0,-1
2416,2014-07,0,-1
2416,2014-10,0,-1
2416,2015-01,0,-1
2416,2015-04,0,-1
2416,2015-07,0,-1
2416,2015-10,0,-1
2416,2016-02,0,-1
2416,2016-06,0,-1
2416,2016-10,0,-1
2417,2014-04,0,-1
2417,2014-07,0,-1
2417,2014-10,0,-1
2417,2015-01,0,-1
2417,2015-04,0,-1
2417,2015-07,0,-1
2417,2015-10,0,-1
2417,2016-02,0,-1
2417,2016-06,0,-1
2417,2016-10,0,-1
2418,2014-04,0,-1
2418,2014-07,0,-1
2418,2014-10,0,-1
2418,2015-01,0,-1
2418,2015-04,0,-1
2418,2015-07,0,-1
2418,2015-10,0,-1
2418,2016-02,0,-1
2418,2016-06,0,-1
2418,2016-10,0,-1
2419,2014-04,0,-1
2419,2014-07,0,-1
2419,2014-10,0,-1
2419,2015-01,0,-1
2419,2015-04,0,-1
2419,2015-07,1,-1
2419,2015-10,1,-1
2419,2016-02,0,-1
2419,2016-06,0,-1
2419,2016-10,0,-1
2420,2014-04,0,-1
2420,2014-07,0,-1
2420,2014-10,0,-1
2420,2015-01,0,-1
2420,2015-04,0,-1
2420,2015-07,0,-1
2420,2015-10,0,-1
2420,2016-02,0,-1
2420,2016-06,0,-1
2420,2016-10,0,-1
2421,2014-04,0,-1
2421,2014-07,0,-1
2421,2014-10,0,-1
2421,2015-01,0,-1
2421,2015-04,0,-1
2421,2015-07,0,-1
2421,2015-10,0,-1
2421,2016-02,0,-1
2421,2016-06,1,-1
2421,2016-10,0,-1
2422,2014-04,0,-1
2422,2014-07,0,-1
2422,2014-10,0,-1
2422,2015-01,0,-1
2422,2015-04,0,-1
2422,2015-07,0,-1
2422,2015-10,0,-1
2422,2016-02,0,-1
2422,2016-06,0,-1
2422,2016-10,0,-1
2423,2014-04,0,-1
2423,2014-07,0,-1
2423,2014-10,0,-1
2423,2015-01,0,-1
2423,2015-04,0,-1
2423,2015-07,0,-1
2423,2015-10,0,-1
2423,2016-02,0,-1
2423,2016-06,0,-1
2423,2016-10,0,-1
2424,2014-04,0,-1
2424,2014-07,0,-1
2424,2014-10,0,-1
2424,2015-01,0,-1
2424,2015-04,0,-1
2424,2015-07,0,-1
2424,2015-10,0,-1
2424,2016-02,0,-1
2424,2016-06,1,-1
2424,2016-10,0,-1
2425,2014-04,0,-1
2425,2014-07,0,-1
2425,2014-10,0,-1
2425,2015-01,0,-1
2425,2015-04,0,-1
2425,2015-07,0,-1
2425,2015-10,0,-1
2425,2016-02,0,-1
2425,2016-06,0,-1
2425,2016-10,0,-1
2426,2014-04,0,-1
2426,2014-07,0,-1
2426,2014-10,0,-1
2426,2015-01,0,-1
2426,2015-04,0,-1
2426,2015-07,0,-1
2426,2015-10,0,-1
2426,2016-02,0,-1
2426,2016-06,0,-1
2426,2016-10,0,-1
2427,2014-04,0,-1
2427,2014-07,0,-1
2427,2014-10,0,-1
2427,2015-01,0,-1
2427,2015-04,0,-1
2427,2015-07,0,-1
2427,2015-10,0,-1
2427,2016-02,0,-1
2427,2016-06,0,-1
2427,2016-10,0,-1
2428,2014-04,0,-1
2428,2014-07,0,-1
2428,2014-10,0,-1
2428,2015-01,0,-1
2428,2015-04,0,-1
2428,2015-07,0,-1
2428,2015-10,0,-1
2428,2016-02,0,-1
2428,2016-06,1,-1
2428,2016-10,0,-1
2429,2014-04,0,-1
2429,2014-07,0,-1
2429,2014-10,0,-1
2429,2015-01,0,-1
2429,2015-04,0,-1
2429,2015-07,0,-1
2429,2015-10,0,-1
2429,2016-02,1,-1
2429,2016-06,1,-1
2429,2016-10,0,-1
2430,2014-04,0,-1
2430,2014-07,0,-1
2430,2014-10,0,-1
2430,2015-01,0,-1
2430,2015-04,0,-1
2430,2015-07,0,-1
2430,2015-10,0,-1
2430,2016-02,0,-1
2430,2016-06,0,-1
2430,2016-10,0,-1
2431,2014-04,0,-1
2431,2014-07,0,-1
2431,2014-10,0,-1
2431,2015-01,0,-1
2431,2015-04,0,-1
2431,2015-07,0,-1
2431,2015-10,0,-1
2431,2016-02,0,-1
2431,2016-06,0,-1
2431,2016-10,0,-1
2432,2014-04,0,-1
2432,2014-07,0,-1
2432,2014-10,0,-1
2432,2015-01,0,-1
2432,2015-04,0,-1
2432,2015-07,0,-1
2432,2015-10,1,-1
2432,2016-02,1,-1
2432,2016-06,0,-1
2432,2016-10,0,-1
2433,2014-04,0,-1
2433,2014-07,0,-1
2433,2014-10,0,-1
2433,2015-01,0,-1
2433,2015-04,0,-1
2433,2015-07,0,-1
2433,2015-10,0,-1
2433,2016-02,0,-1
2433,2016-06,0,-1
2433,2016-10,0,-1
2434,2014-04,0,-1
2434,2014-07,0,-1
2434,2014-10,0,-1
2434,2015-01,0,-1
2434,2015-04,0,-1
2434,2015-07,0,-1
2434,2015-10,0,-1
2434,2016-02,0,-1
2434,2016-06,0,-1
2434,2016-10,0,-1
2435,2014-04,0,-1
2435,2014-07,0,-1
2435,2014-10,0,-1
2435,2015-01,0,-1
2435,2015-04,0,-1
2435,2015-07,1,-1
2435,2015-10,1,-1
2435,2016-02,0,-1
2435,2016-06,0,-1
2435,2016-10,0,-1
2436,2014-04,0,-1
2436,2014-07,0,-1
2436,2014-10,0,-1
2436,2015-01,0,-1
2436,2015-04,0,-1
2436,2015-07,0,-1
2436,2015-10,0,-1
2436,2016-02,0,-1
2436,2016-06,0,-1
2436,2016-10,0,-1
2437,2014-04,0,-1
2437,2014-07,0,-1
2437,2014-10,0,-1
2437,2015-01,0,-1
2437,2015-04,0,-1
2437,2015-07,0,-1
2437,2015-10,0,-1
2437,2016-02,0,-1
2437,2016-06,0,-1
2437,2016-10,0,-1
2438,2014-04,0,-1
2438,2014-07,0,-1
2438,2014-10,0,-1
2438,2015-01,0,-1
2438,2015-04,0,-1
2438,2015-07,0,-1
2438,2015-10,0,-1
2438,2016-02,0,-1
2438,2016-06,0,-1
2438,2016-10,0,-1
2439,2014-04,0,-1
2439,2014-07,0,-1
2439,2014-10,0,-1
2439,2015-01,0,-1
2439,2015-04,0,-1
2439,2015-07,0,-1
2439,2015-10,0,-1
2439,2016-02,0,-1
2439,2016-06,0,-1
2439,2016-10,0,-1
2440,2014-04,0,-1
2440,2014-07,0,-1
2440,2014-10,0,-1
2440,2015-01,0,-1
2440,2015-04,0,-1
2440,2015-07,0,-1
2440,2015-10,0,-1
2440,2016-02,0,-1
2440,2016-06,0,-1
2440,2016-10,0,-1
2441,2014-04,0,-1
2441,2014-07,0,-1
2441,2014-10,0,-1
2441,2015-01,0,-1
2441,2015-04,0,-1
2441,2015-07,0,-1
2441,2015-10,0,-1
2441,2016-02,0,-1
2441,2016-06,0,-1
2441,2016-10,0,-1
2442,2014-04,0,-1
2442,2014-07,0,-1
2442,2014-10,0,-1
2442,2015-01,0,-1
2442,2015-04,0,-1
2442,2015-07,0,-1
2442,2015-10,0,-1
2442,2016-02,0,-1
2442,2016-06,0,-1
2442,2016-10,0,-1
2443,2014-04,0,-1
2443,2014-07,0,-1
2443,2014-10,0,-1
2443,2015-01,0,-1
2443,2015-04,0,-1
2443,2015-07,0,-1
2443,2015-10,0,-1
2443,2016-02,0,-1
2443,2016-06,0,-1
2443,2016-10,0,-1
2444,2014-04,0,-1
2444,2014-07,0,-1
2444,2014-10,0,-1
2444,2015-01,0,-1
2444,2015-04,0,-1
2444,2015-07,0,-1
2444,2015-10,0,-1
2444,2016-02,0,-1
2444,2016-06,0,-1
2444,2016-10,0,-1
2445,2014-04,0,-1
2445,2014-07,0,-1
2445,2014-10,0,-1
2445,2015-01,0,-1
2445,2015-04,0,-1
2445,2015-07,0,-1
2445,2015-10,0,-1
2445,2016-02,0,-1
2445,2016-06,0,-1
2445,2016-10,0,-1
2446,2014-04,0,-1
2446,2014-07,0,-1
2446,2014-10,0,-1
2446,2015-01,0,-1
2446,2015-04,0,-1
2446,2015-07,0,-1
2446,2015-10,0,-1
2446,2016-02,0,-1
2446,2016-06,0,-1
2446,2016-10,0,-1
2447,2014-04,0,-1
2447,2014-07,0,-1
2447,2014-10,0,-1
2447,2015-01,0,-1
2447,2015-04,0,-1
2447,2015-07,0,-1
2447,2015-10,0,-1
2447,2016-02,1,-1
2447,2016-06,1,-1
2447,2016-10,0,-1
2448,2014-04,0,-1
2448,2014-07,0,-1
2448,2014-10,0,-1
2448,2015-01,0,-1
2448,2015-04,0,-1
2448,2015-07,0,-1
2448,2015-10,0,-1
2448,2016-02,0,-1
2448,2016-06,0,-1
2448,2016-10,0,-1
2449,2014-04,0,-1
2449,2014-07,0,-1
2449,2014-10,0,-1
2449,2015-01,0,-1
2449,2015-04,0,-1
2449,2015-07,0,-1
2449,2015-10,0,-1
2449,2016-02,0,-1
2449,2016-06,0,-1
2449,2016-10,0,-1
2450,2014-04,0,-1
2450,2014-07,0,-1
2450,2014-10,0,-1
2450,2015-01,0,-1
2450,2015-04,0,-1
2450,2015-07,0,-1
2450,2015-10,0,-1
2450,2016-02,0,-1
2450,2016-06,0,-1
2450,2016-10,0,-1
2451,2014-04,0,-1
2451,2014-07,0,-1
2451,2014-10,0,-1
2451,2015-01,0,-1
2451,2015-04,0,-1
2451,2015-07,0,-1
2451,2015-10,0,-1
2451,2016-02,0,-1
2451,2016-06,0,-1
2451,2016-10,0,-1
2452,2014-04,0,-1
2452,2014-07,0,-1
2452,2014-10,0,-1
2452,2015-01,0,-1
2452,2015-04,0,-1
2452,2015-07,0,-1
2452,2015-10,0,-1
2452,2016-02,0,-1
2452,2016-06,0,-1
2452,2016-10,0,-1
2453,2014-04,0,-1
2453,2014-07,0,-1
2453,2014-10,0,-1
2453,2015-01,0,-1
2453,2015-04,0,-1
2453,2015-07,1,-1
2453,2015-10,1,-1
2453,2016-02,1,-1
2453,2016-06,1,-1
2453,2016-10,0,-1
2454,2014-04,0,-1
2454,2014-07,0,-1
2454,2014-10,0,-1
2454,2015-01,0,-1
2454,2015-04,0,-1
2454,2015-07,1,-1
2454,2015-10,1,-1
2454,2016-02,1,-1
2454,2016-06,1,-1
2454,2016-10,0,-1
2455,2014-04,0,-1
2455,2014-07,0,-1
2455,2014-10,0,-1
2455,2015-01,0,-1
2455,2015-04,0,-1
2455,2015-07,1,-1
2455,2015-10,1,-1
2455,2016-02,1,-1
2455,2016-06,1,-1
2455,2016-10,0,-1
2456,2014-04,0,-1
2456,2014-07,0,-1
2456,2014-10,0,-1
2456,2015-01,0,-1
2456,2015-04,0,-1
2456,2015-07,0,-1
2456,2015-10,0,-1
2456,2016-02,0,-1
2456,2016-06,0,-1
2456,2016-10,0,-1
2457,2014-04,0,-1
2457,2014-07,1,-1
2457,2014-10,0,-1
2457,2015-01,0,-1
2457,2015-04,1,-1
2457,2015-07,0,-1
2457,2015-10,0,-1
2457,2016-02,0,-1
2457,2016-06,0,-1
2457,2016-10,0,-1
2458,2014-04,0,-1
2458,2014-07,0,-1
2458,2014-10,0,-1
2458,2015-01,0,-1
2458,2015-04,0,-1
2458,2015-07,0,-1
2458,2015-10,0,-1
2458,2016-02,0,-1
2458,2016-06,0,-1
2458,2016-10,0,-1
2459,2014-04,0,-1
2459,2014-07,0,-1
2459,2014-10,0,-1
2459,2015-01,0,-1
2459,2015-04,0,-1
2459,2015-07,0,-1
2459,2015-10,0,-1
2459,2016-02,0,-1
2459,2016-06,0,-1
2459,2016-10,0,-1
2460,2014-04,0,-1
2460,2014-07,0,-1
2460,2014-10,0,-1
2460,2015-01,0,-1
2460,2015-04,0,-1
2460,2015-07,1,-1
2460,2015-10,1,-1
2460,2016-02,1,-1
2460,2016-06,1,-1
2460,2016-10,0,-1
2461,2014-04,0,-1
2461,2014-07,0,-1
2461,2014-10,0,-1
2461,2015-01,0,-1
2461,2015-04,0,-1
2461,2015-07,0,-1
2461,2015-10,0,-1
2461,2016-02,0,-1
2461,2016-06,0,-1
2461,2016-10,0,-1
2462,2014-04,0,-1
2462,2014-07,0,-1
2462,2014-10,0,-1
2462,2015-01,0,-1
2462,2015-04,0,-1
2462,2015-07,0,-1
2462,2015-10,0,-1
2462,2016-02,0,-1
2462,2016-06,0,-1
2462,2016-10,0,-1
2463,2014-04,0,-1
2463,2014-07,0,-1
2463,2014-10,0,-1
2463,2015-01,0,-1
2463,2015-04,0,-1
2463,2015-07,0,-1
2463,2015-10,0,-1
2463,2016-02,0,-1
2463,2016-06,0,-1
2463,2016-10,0,-1
2464,2014-04,0,-1
2464,2014-07,0,-1
2464,2014-10,0,-1
2464,2015-01,0,-1
2464,2015-04,0,-1
2464,2015-07,0,-1
2464,2015-10,0,-1
2464,2016-02,0,-1
2464,2016-06,0,-1
2464,2016-10,0,-1
2465,2014-04,0,-1
2465,2014-07,0,-1
2465,2014-10,0,-1
2465,2015-01,0,-1
2465,2015-04,0,-1
2465,2015-07,0,-1
2465,2015-10,0,-1
2465,2016-02,0,-1
2465,2016-06,0,-1
2465,2016-10,0,-1
2466,2014-04,0,-1
2466,2014-07,0,-1
2466,2014-10,0,-1
2466,2015-01,0,-1
2466,2015-04,0,-1
2466,2015-07,0,-1
2466,2015-10,0,-1
2466,2016-02,0,-1
2466,2016-06,0,-1
2466,2016-10,0,-1
2467,2014-04,0,-1
2467,2014-07,0,-1
2467,2014-10,0,-1
2467,2015-01,0,-1
2467,2015-04,0,-1
2467,2015-07,0,-1
2467,2015-10,0,-1
2467,2016-02,0,-1
2467,2016-06,0,-1
2467,2016-10,0,-1
2468,2014-04,0,-1
2468,2014-07,0,-1
2468,2014-10,0,-1
2468,2015-01,0,-1
2468,2015-04,0,-1
2468,2015-07,1,-1
2468,2015-10,1,-1
2468,2016-02,1,-1
2468,2016-06,0,-1
2468,2016-10,0,-1
2469,2014-04,0,-1
2469,2014-07,0,-1
2469,2014-10,0,-1
2469,2015-01,0,-1
2469,2015-04,0,-1
2469,2015-07,0,-1
2469,2015-10,0,-1
2469,2016-02,0,-1
2469,2016-06,0,-1
2469,2016-10,0,-1
2470,2014-04,0,-1
2470,2014-07,0,-1
2470,2014-10,0,-1
2470,2015-01,0,-1
2470,2015-04,0,-1
2470,2015-07,0,-1
2470,2015-10,0,-1
2470,2016-02,0,-1
2470,2016-06,0,-1
2470,2016-10,0,-1
2471,2014-04,0,-1
2471,2014-07,0,-1
2471,2014-10,0,-1
2471,2015-01,0,-1
2471,2015-04,0,-1
2471,2015-07,0,-1
2471,2015-10,0,-1
2471,2016-02,0,-1
2471,2016-06,0,-1
2471,2016-10,0,-1
2472,2014-04,0,-1
2472,2014-07,0,-1
2472,2014-10,0,-1
2472,2015-01,0,-1
2472,2015-04,0,-1
2472,2015-07,0,-1
2472,2015-10,0,-1
2472,2016-02,0,-1
2472,2016-06,0,-1
2472,2016-10,0,-1
2473,2014-04,0,-1
2473,2014-07,0,-1
2473,2014-10,0,-1
2473,2015-01,0,-1
2473,2015-04,0,-1
2473,2015-07,0,-1
2473,2015-10,0,-1
2473,2016-02,0,-1
2473,2016-06,0,-1
2473,2016-10,0,-1
2474,2014-04,0,-1
2474,2014-07,0,-1
2474,2014-10,0,-1
2474,2015-01,0,-1
2474,2015-04,0,-1
2474,2015-07,0,-1
2474,2015-10,0,-1
2474,2016-02,0,-1
2474,2016-06,1,-1
2474,2016-10,0,-1
2475,2014-04,0,-1
2475,2014-07,0,-1
2475,2014-10,0,-1
2475,2015-01,0,-1
2475,2015-04,0,-1
2475,2015-07,0,-1
2475,2015-10,0,-1
2475,2016-02,0,-1
2475,2016-06,0,-1
2475,2016-10,0,-1
2476,2014-04,0,-1
2476,2014-07,0,-1
2476,2014-10,0,-1
2476,2015-01,0,-1
2476,2015-04,0,-1
2476,2015-07,0,-1
2476,2015-10,0,-1
2476,2016-02,0,-1
2476,2016-06,0,-1
2476,2016-10,0,-1
2477,2014-04,0,-1
2477,2014-07,1,-1
2477,2014-10,0,-1
2477,2015-01,0,-1
2477,2015-04,1,-1
2477,2015-07,0,-1
2477,2015-10,1,-1
2477,2016-02,1,-1
2477,2016-06,1,-1
2477,2016-10,0,-1
2478,2014-04,0,-1
2478,2014-07,0,-1
2478,2014-10,0,-1
2478,2015-01,0,-1
2478,2015-04,0,-1
2478,2015-07,0,-1
2478,2015-10,0,-1
2478,2016-02,0,-1
2478,2016-06,0,-1
2478,2016-10,0,-1
2479,2014-04,0,-1
2479,2014-07,0,-1
2479,2014-10,0,-1
2479,2015-01,0,-1
2479,2015-04,0,-1
2479,2015-07,0,-1
2479,2015-10,0,-1
2479,2016-02,0,-1
2479,2016-06,1,-1
2479,2016-10,0,-1
2480,2014-04,0,-1
2480,2014-07,0,-1
2480,2014-10,0,-1
2480,2015-01,0,-1
2480,2015-04,0,-1
2480,2015-07,1,-1
2480,2015-10,1,-1
2480,2016-02,1,-1
2480,2016-06,0,-1
2480,2016-10,0,-1
2481,2014-04,0,-1
2481,2014-07,0,-1
2481,2014-10,0,-1
2481,2015-01,0,-1
2481,2015-04,0,-1
2481,2015-07,0,-1
2481,2015-10,0,-1
2481,2016-02,0,-1
2481,2016-06,0,-1
2481,2016-10,0,-1
2482,2014-04,0,-1
2482,2014-07,0,-1
2482,2014-10,0,-1
2482,2015-01,0,-1
2482,2015-04,0,-1
2482,2015-07,1,-1
2482,2015-10,1,-1
2482,2016-02,1,-1
2482,2016-06,1,-1
2482,2016-10,0,-1
2483,2014-04,0,-1
2483,2014-07,0,-1
2483,2014-10,0,-1
2483,2015-01,0,-1
2483,2015-04,0,-1
2483,2015-07,0,-1
2483,2015-10,0,-1
2483,2016-02,0,-1
2483,2016-06,0,-1
2483,2016-10,0,-1
2484,2014-04,0,-1
2484,2014-07,0,-1
2484,2014-10,0,-1
2484,2015-01,0,-1
2484,2015-04,0,-1
2484,2015-07,0,-1
2484,2015-10,0,-1
2484,2016-02,0,-1
2484,2016-06,0,-1
2484,2016-10,0,-1
2485,2014-04,0,-1
2485,2014-07,0,-1
2485,2014-10,0,-1
2485,2015-01,0,-1
2485,2015-04,0,-1
2485,2015-07,0,-1
2485,2015-10,0,-1
2485,2016-02,0,-1
2485,2016-06,0,-1
2485,2016-10,0,-1
2486,2014-04,0,-1
2486,2014-07,0,-1
2486,2014-10,0,-1
2486,2015-01,0,-1
2486,2015-04,0,-1
2486,2015-07,0,-1
2486,2015-10,0,-1
2486,2016-02,0,-1
2486,2016-06,0,-1
2486,2016-10,0,-1
2487,2014-04,0,-1
2487,2014-07,0,-1
2487,2014-10,0,-1
2487,2015-01,0,-1
2487,2015-04,0,-1
2487,2015-07,1,-1
2487,2015-10,1,-1
2487,2016-02,1,-1
2487,2016-06,1,-1
2487,2016-10,0,-1
2488,2014-04,0,-1
2488,2014-07,0,-1
2488,2014-10,0,-1
2488,2015-01,0,-1
2488,2015-04,0,-1
2488,2015-07,0,-1
2488,2015-10,0,-1
2488,2016-02,0,-1
2488,2016-06,0,-1
2488,2016-10,0,-1
2489,2014-04,0,-1
2489,2014-07,0,-1
2489,2014-10,0,-1
2489,2015-01,0,-1
2489,2015-04,0,-1
2489,2015-07,0,-1
2489,2015-10,0,-1
2489,2016-02,1,-1
2489,2016-06,1,-1
2489,2016-10,0,-1
2490,2014-04,0,-1
2490,2014-07,0,-1
2490,2014-10,0,-1
2490,2015-01,0,-1
2490,2015-04,0,-1
2490,2015-07,1,-1
2490,2015-10,1,-1
2490,2016-02,1,-1
2490,2016-06,1,-1
2490,2016-10,0,-1
2491,2014-04,0,-1
2491,2014-07,0,-1
2491,2014-10,0,-1
2491,2015-01,0,-1
2491,2015-04,0,-1
2491,2015-07,0,-1
2491,2015-10,0,-1
2491,2016-02,0,-1
2491,2016-06,0,-1
2491,2016-10,0,-1
2492,2014-04,0,-1
2492,2014-07,0,-1
2492,2014-10,0,-1
2492,2015-01,0,-1
2492,2015-04,0,-1
2492,2015-07,0,-1
2492,2015-10,0,-1
2492,2016-02,0,-1
2492,2016-06,0,-1
2492,2016-10,0,-1
2493,2014-04,0,-1
2493,2014-07,0,-1
2493,2014-10,0,-1
2493,2015-01,0,-1
2493,2015-04,0,-1
2493,2015-07,0,-1
2493,2015-10,0,-1
2493,2016-02,0,-1
2493,2016-06,0,-1
2493,2016-10,0,-1
2494,2014-04,0,-1
2494,2014-07,0,-1
2494,2014-10,0,-1
2494,2015-01,0,-1
2494,2015-04,0,-1
2494,2015-07,0,-1
2494,2015-10,0,-1
2494,2016-02,0,-1
2494,2016-06,0,-1
2494,2016-10,0,-1
2495,2014-04,0,-1
2495,2014-07,0,-1
2495,2014-10,0,-1
2495,2015-01,0,-1
2495,2015-04,0,-1
2495,2015-07,0,-1
2495,2015-10,0,-1
2495,2016-02,0,-1
2495,2016-06,0,-1
2495,2016-10,0,-1
2496,2014-04,0,-1
2496,2014-07,0,-1
2496,2014-10,0,-1
2496,2015-01,0,-1
2496,2015-04,0,-1
2496,2015-07,0,-1
2496,2015-10,0,-1
2496,2016-02,0,-1
2496,2016-06,0,-1
2496,2016-10,0,-1
2497,2014-04,0,-1
2497,2014-07,0,-1
2497,2014-10,0,-1
2497,2015-01,0,-1
2497,2015-04,0,-1
2497,2015-07,0,-1
2497,2015-10,0,-1
2497,2016-02,0,-1
2497,2016-06,0,-1
2497,2016-10,0,-1
2498,2014-04,0,-1
2498,2014-07,0,-1
2498,2014-10,0,-1
2498,2015-01,0,-1
2498,2015-04,0,-1
2498,2015-07,0,-1
2498,2015-10,0,-1
2498,2016-02,0,-1
2498,2016-06,0,-1
2498,2016-10,0,-1
2499,2014-04,0,-1
2499,2014-07,0,-1
2499,2014-10,0,-1
2499,2015-01,0,-1
2499,2015-04,0,-1
2499,2015-07,0,-1
2499,2015-10,0,-1
2499,2016-02,0,-1
2499,2016-06,0,-1
2499,2016-10,0,-1
2500,2014-04,0,-1
2500,2014-07,0,-1
2500,2014-10,0,-1
2500,2015-01,0,-1
2500,2015-04,0,-1
2500,2015-07,0,-1
2500,2015-10,0,-1
2500,2016-02,0,-1
2500,2016-06,0,-1
2500,2016-10,0,-1
2501,2014-04,0,-1
2501,2014-07,0,-1
2501,2014-10,0,-1
2501,2015-01,0,-1
2501,2015-04,0,-1
2501,2015-07,0,-1
2501,2015-10,0,-1
2501,2016-02,0,-1
2501,2016-06,0,-1
2501,2016-10,0,-1
2502,2014-04,0,-1
2502,2014-07,0,-1
2502,2014-10,0,-1
2502,2015-01,0,-1
2502,2015-04,0,-1
2502,2015-07,0,-1
2502,2015-10,0,-1
2502,2016-02,0,-1
2502,2016-06,0,-1
2502,2016-10,0,-1
2503,2014-04,0,-1
2503,2014-07,0,-1
2503,2014-10,0,-1
2503,2015-01,0,-1
2503,2015-04,0,-1
2503,2015-07,0,-1
2503,2015-10,0,-1
2503,2016-02,0,-1
2503,2016-06,0,-1
2503,2016-10,0,-1
2504,2014-04,0,-1
2504,2014-07,0,-1
2504,2014-10,0,-1
2504,2015-01,0,-1
2504,2015-04,0,-1
2504,2015-07,0,-1
2504,2015-10,0,-1
2504,2016-02,0,-1
2504,2016-06,0,-1
2504,2016-10,0,-1
2505,2014-04,0,-1
2505,2014-07,0,-1
2505,2014-10,0,-1
2505,2015-01,0,-1
2505,2015-04,0,-1
2505,2015-07,1,-1
2505,2015-10,0,-1
2505,2016-02,1,-1
2505,2016-06,1,-1
