FEWSNET_admin_code,target_month,target_label,partition_id
378,2021-02,0,0
379,2018-10,0,0
379,2019-02,0,0
379,2019-06,0,0
379,2019-10,0,0
379,2020-02,0,0
379,2020-06,0,0
379,2020-10,0,0
379,2021-02,0,0
380,2018-10,0,0
380,2019-02,0,0
380,2019-06,0,0
380,2019-10,0,0
380,2020-02,0,0
380,2020-06,0,0
380,2020-10,0,0
380,2021-02,0,0
381,2018-10,0,0
381,2019-02,0,0
381,2019-06,0,0
381,2019-10,0,0
381,2020-02,0,0
381,2020-06,0,0
381,2020-10,0,0
381,2021-02,0,0
382,2018-10,0,0
382,2019-02,0,0
382,2019-06,0,0
382,2019-10,0,0
382,2020-02,0,0
382,2020-06,0,0
382,2020-10,0,0
382,2021-02,0,0
383,2018-10,0,0
383,2019-02,0,0
383,2019-06,0,0
383,2019-10,0,0
383,2020-02,0,0
383,2020-06,0,0
383,2020-10,0,0
383,2021-02,0,0
384,2018-10,0,0
384,2019-02,0,0
384,2019-06,0,0
384,2019-10,0,0
384,2020-02,0,0
384,2020-06,0,0
384,2020-10,0,0
384,2021-02,0,0
385,2018-10,0,0
385,2019-02,0,0
385,2019-06,0,0
385,2019-10,1,0
385,2020-02,0,0
385,2020-06,0,0
385,2020-10,1,0
385,2021-02,0,0
386,2018-10,0,0
386,2019-02,0,0
386,2019-06,0,0
386,2019-10,0,0
386,2020-02,0,0
386,2020-06,0,0
386,2020-10,0,0
386,2021-02,0,0
387,2018-10,0,0
387,2019-02,0,0
387,2019-06,0,0
387,2019-10,0,0
387,2020-02,0,0
387,2020-06,0,0
387,2020-10,0,0
387,2021-02,0,0
388,2018-10,0,0
388,2019-02,0,0
388,2019-06,0,0
388,2019-10,0,0
388,2020-02,0,0
388,2020-06,0,0
388,2020-10,0,0
388,2021-02,0,0
389,2018-10,0,0
389,2019-02,0,0
389,2019-06,0,0
389,2019-10,0,0
389,2020-02,0,0
389,2020-06,0,0
389,2020-10,0,0
389,2021-02,0,0
390,2018-10,0,0
390,2019-02,0,0
390,2019-06,0,0
390,2019-10,0,0
390,2020-02,0,0
390,2020-06,0,0
390,2020-10,0,0
390,2021-02,0,0
391,2018-10,0,0
391,2019-02,0,0
391,2019-06,0,0
391,2019-10,0,0
391,2020-02,0,0
391,2020-06,0,0
391,2020-10,0,0
391,2021-02,0,0
392,2018-10,0,0
392,2019-02,0,0
392,2019-06,0,0
392,2019-10,0,0
392,2020-02,0,0
392,2020-06,0,0
392,2020-10,0,0
392,2021-02,0,0
393,2018-10,0,0
393,2019-02,0,0
393,2019-06,0,0
393,2019-10,0,0
393,2020-02,0,0
393,2020-06,0,0
393,2020-10,0,0
393,2021-02,0,0
394,2018-10,0,0
394,2019-02,0,0
394,2019-06,0,0
394,2019-10,0,0
394,2020-02,0,0
394,2020-06,0,0
394,2020-10,0,0
394,2021-02,0,0
395,2018-10,0,0
395,2019-02,0,0
395,2019-06,0,0
395,2019-10,0,0
395,2020-02,0,0
395,2020-06,0,0
395,2020-10,0,0
395,2021-02,0,0
396,2018-10,0,0
396,2019-02,0,0
396,2019-06,0,0
396,2019-10,0,0
396,2020-02,0,0
396,2020-06,0,0
396,2020-10,0,0
396,2021-02,0,0
397,2018-10,0,0
397,2019-02,0,0
397,2019-06,0,0
397,2019-10,0,0
397,2020-02,0,0
397,2020-06,0,0
397,2020-10,0,0
397,2021-02,0,0
398,2018-10,0,0
398,2019-02,0,0
398,2019-06,0,0
398,2019-10,0,0
398,2020-02,0,0
398,2020-06,0,0
398,2020-10,0,0
398,2021-02,0,0
399,2018-10,0,0
399,2019-02,0,0
399,2019-06,0,0
399,2019-10,0,0
399,2020-02,0,0
399,2020-06,0,0
399,2020-10,0,0
399,2021-02,0,0
400,2018-10,0,0
400,2019-02,0,0
400,2019-06,0,0
400,2019-10,0,0
400,2020-02,0,0
400,2020-06,0,0
400,2020-10,0,0
400,2021-02,0,0
401,2018-10,0,0
401,2019-02,0,0
401,2019-06,0,0
401,2019-10,0,0
401,2020-02,0,0
401,2020-06,0,0
401,2020-10,0,0
401,2021-02,0,0
402,2018-10,0,0
402,2019-02,0,0
402,2019-06,0,0
402,2019-10,0,0
402,2020-02,0,0
402,2020-06,0,0
402,2020-10,0,0
402,2021-02,0,0
403,2018-10,0,0
403,2019-02,0,0
403,2019-06,0,0
403,2019-10,0,0
403,2020-02,0,0
403,2020-06,0,0
403,2020-10,0,0
403,2021-02,0,0
404,2018-10,0,0
404,2019-02,0,0
404,2019-06,0,0
404,2019-10,0,0
404,2020-02,0,0
404,2020-06,0,0
404,2020-10,0,0
404,2021-02,0,0
405,2018-10,0,0
405,2019-02,0,0
405,2019-06,0,0
405,2019-10,0,0
405,2020-02,0,0
405,2020-06,0,0
405,2020-10,0,0
405,2021-02,0,0
406,2018-10,0,0
406,2019-02,0,0
406,2019-06,0,0
406,2019-10,0,0
406,2020-02,0,0
406,2020-06,0,0
406,2020-10,0,0
406,2021-02,0,0
407,2018-10,0,0
407,2019-02,0,0
407,2019-06,0,0
407,2019-10,0,0
407,2020-02,0,0
407,2020-06,0,0
407,2020-10,0,0
407,2021-02,0,0
408,2018-10,0,0
408,2019-02,0,0
408,2019-06,0,0
408,2019-10,0,0
408,2020-02,0,0
408,2020-06,1,0
408,2020-10,1,0
408,2021-02,1,0
409,2018-10,1,0
409,2019-02,1,0
409,2019-06,1,0
409,2019-10,1,0
409,2020-02,0,0
409,2020-06,1,0
409,2020-10,1,0
409,2021-02,1,0
410,2018-10,0,0
410,2019-02,0,0
410,2019-06,0,0
410,2019-10,0,0
410,2020-02,0,0
410,2020-06,0,0
410,2020-10,0,0
410,2021-02,0,0
411,2018-10,0,0
411,2019-02,0,0
411,2019-06,0,0
411,2019-10,0,0
411,2020-02,0,0
411,2020-06,0,0
411,2020-10,0,0
411,2021-02,0,0
412,2018-10,0,0
412,2019-02,0,0
412,2019-06,0,0
412,2019-10,0,0
412,2020-02,0,0
412,2020-06,1,0
412,2020-10,0,0
412,2021-02,0,0
413,2018-10,0,0
413,2019-02,0,0
413,2019-06,0,0
413,2019-10,0,0
413,2020-02,0,0
413,2020-06,1,0
413,2020-10,1,0
413,2021-02,0,0
414,2018-10,0,0
414,2019-02,0,0
414,2019-06,0,0
414,2019-10,0,0
414,2020-02,0,0
414,2020-06,0,0
414,2020-10,0,0
414,2021-02,0,0
415,2018-10,0,0
415,2019-02,0,0
415,2019-06,0,0
415,2019-10,0,0
415,2020-02,0,0
415,2020-06,0,0
415,2020-10,0,0
415,2021-02,0,0
416,2018-10,0,0
416,2019-02,0,0
416,2019-06,0,0
416,2019-10,0,0
416,2020-02,0,0
416,2020-06,0,0
416,2020-10,0,0
416,2021-02,0,0
417,2018-10,0,0
417,2019-02,0,0
417,2019-06,0,0
417,2019-10,0,0
417,2020-02,0,0
417,2020-06,0,0
417,2020-10,0,0
417,2021-02,0,0
418,2018-10,0,0
418,2019-02,0,0
418,2019-06,0,0
418,2019-10,0,0
418,2020-02,0,0
418,2020-06,0,0
418,2020-10,0,0
418,2021-02,0,0
419,2018-10,0,0
419,2019-02,1,0
419,2019-06,1,0
419,2019-10,1,0
419,2020-02,0,0
419,2020-06,0,0
419,2020-10,0,0
419,2021-02,0,0
420,2018-10,0,0
420,2019-02,0,0
420,2019-06,0,0
420,2019-10,0,0
420,2020-02,0,0
420,2020-06,0,0
420,2020-10,0,0
420,2021-02,0,0
421,2018-10,0,0
421,2019-02,0,0
421,2019-06,0,0
421,2019-10,0,0
421,2020-02,0,0
421,2020-06,0,0
421,2020-10,0,0
421,2021-02,0,0
422,2018-10,0,0
422,2019-02,0,0
422,2019-06,0,0
422,2019-10,0,0
422,2020-02,0,0
422,2020-06,0,0
422,2020-10,0,0
422,2021-02,0,0
423,2018-10,0,0
423,2019-02,0,0
423,2019-06,0,0
423,2019-10,0,0
423,2020-02,0,0
423,2020-06,0,0
423,2020-10,0,0
423,2021-02,0,0
424,2018-10,0,0
424,2019-02,0,0
424,2019-06,0,0
424,2019-10,0,0
424,2020-02,0,0
424,2020-06,0,0
424,2020-10,0,0
424,2021-02,0,0
425,2018-10,1,0
425,2019-02,1,0
425,2019-06,1,0
425,2019-10,1,0
425,2020-02,0,0
425,2020-06,1,0
425,2020-10,1,0
425,2021-02,1,0
426,2018-10,0,0
426,2019-02,0,0
426,2019-06,0,0
426,2019-10,0,0
426,2020-02,0,0
426,2020-06,0,0
426,2020-10,0,0
426,2021-02,0,0
427,2018-10,0,0
427,2019-02,0,0
427,2019-06,0,0
427,2019-10,0,0
427,2020-02,0,0
427,2020-06,0,0
427,2020-10,0,0
427,2021-02,0,0
428,2018-10,0,0
428,2019-02,0,0
428,2019-06,0,0
428,2019-10,0,0
428,2020-02,0,0
428,2020-06,0,0
428,2020-10,0,0
428,2021-02,0,0
429,2018-10,0,0
429,2019-02,0,0
429,2019-06,0,0
429,2019-10,0,0
429,2020-02,0,0
429,2020-06,0,0
429,2020-10,0,0
429,2021-02,0,0
430,2018-10,1,0
430,2019-02,1,0
430,2019-06,1,0
430,2019-10,0,0
430,2020-02,0,0
430,2020-06,1,0
430,2020-10,0,0
430,2021-02,0,0
431,2018-10,0,0
431,2019-02,0,0
431,2019-06,0,0
431,2019-10,0,0
431,2020-02,0,0
431,2020-06,1,0
431,2020-10,1,0
431,2021-02,1,0
432,2018-10,0,0
432,2019-02,0,0
432,2019-06,0,0
432,2019-10,0,0
432,2020-02,0,0
432,2020-06,0,0
432,2020-10,0,0
432,2021-02,0,0
433,2018-10,0,0
433,2019-02,0,0
433,2019-06,0,0
433,2019-10,0,0
433,2020-02,0,0
433,2020-06,1,0
433,2020-10,1,0
433,2021-02,1,0
434,2018-10,1,0
434,2019-02,1,0
434,2019-06,1,0
434,2019-10,0,0
434,2020-02,0,0
434,2020-06,1,0
434,2020-10,0,0
434,2021-02,0,0
435,2018-10,0,0
435,2019-02,0,0
435,2019-06,0,0
435,2019-10,0,0
435,2020-02,0,0
435,2020-06,0,0
435,2020-10,0,0
435,2021-02,0,0
436,2018-10,0,0
436,2019-02,0,0
436,2019-06,0,0
436,2019-10,0,0
436,2020-02,0,0
436,2020-06,0,0
436,2020-10,0,0
436,2021-02,0,0
437,2018-10,0,0
437,2019-02,0,0
437,2019-06,0,0
437,2019-10,0,0
437,2020-02,0,0
437,2020-06,0,0
437,2020-10,0,0
437,2021-02,0,0
438,2018-10,0,0
438,2019-02,0,0
438,2019-06,1,0
438,2019-10,1,0
438,2020-02,1,0
438,2020-06,1,0
438,2020-10,1,0
438,2021-02,0,0
439,2018-10,0,0
439,2019-02,0,0
439,2019-06,0,0
439,2019-10,0,0
439,2020-02,0,0
439,2020-06,1,0
439,2020-10,1,0
439,2021-02,1,0
440,2018-10,0,0
440,2019-02,0,0
440,2019-06,0,0
440,2019-10,0,0
440,2020-02,0,0
440,2020-06,0,0
440,2020-10,0,0
440,2021-02,0,0
441,2018-10,0,0
441,2019-02,0,0
441,2019-06,0,0
441,2019-10,0,0
441,2020-02,0,0
441,2020-06,0,0
441,2020-10,0,0
441,2021-02,0,0
442,2018-10,0,0
442,2019-02,0,0
442,2019-06,0,0
442,2019-10,0,0
442,2020-02,0,0
442,2020-06,0,0
442,2020-10,0,0
442,2021-02,0,0
443,2018-10,0,0
443,2019-02,1,0
443,2019-06,1,0
443,2019-10,1,0
443,2020-02,0,0
443,2020-06,0,0
443,2020-10,0,0
443,2021-02,0,0
444,2018-10,1,0
444,2019-02,1,0
444,2019-06,1,0
444,2019-10,1,0
444,2020-02,0,0
444,2020-06,1,0
444,2020-10,1,0
444,2021-02,0,0
445,2018-10,0,0
445,2019-02,0,0
445,2019-06,0,0
445,2019-10,0,0
445,2020-02,0,0
445,2020-06,0,0
445,2020-10,0,0
445,2021-02,0,0
446,2018-10,0,0
446,2019-02,0,0
446,2019-06,0,0
446,2019-10,0,0
446,2020-02,0,0
446,2020-06,0,0
446,2020-10,0,0
446,2021-02,0,0
447,2018-10,1,0
447,2019-02,1,0
447,2019-06,1,0
447,2019-10,1,0
447,2020-02,0,0
447,2020-06,1,0
447,2020-10,1,0
447,2021-02,1,0
448,2018-10,0,0
448,2019-02,0,0
448,2019-06,0,0
448,2019-10,0,0
448,2020-02,0,0
448,2020-06,1,0
448,2020-10,0,0
448,2021-02,0,0
449,2018-10,0,0
449,2019-02,0,0
449,2019-06,0,0
449,2019-10,0,0
449,2020-02,0,0
449,2020-06,0,0
449,2020-10,0,0
449,2021-02,0,0
450,2018-10,0,0
450,2019-02,0,0
450,2019-06,0,0
450,2019-10,0,0
450,2020-02,0,0
450,2020-06,0,0
450,2020-10,0,0
450,2021-02,0,0
451,2018-10,0,0
451,2019-02,0,0
451,2019-06,0,0
451,2019-10,0,0
451,2020-02,0,0
451,2020-06,1,0
451,2020-10,0,0
451,2021-02,0,0
452,2018-10,0,0
452,2019-02,0,0
452,2019-06,0,0
452,2019-10,0,0
452,2020-02,0,0
452,2020-06,1,0
452,2020-10,1,0
452,2021-02,0,0
453,2018-10,0,0
453,2019-02,0,0
453,2019-06,0,0
453,2019-10,0,0
453,2020-02,0,0
453,2020-06,1,0
453,2020-10,1,0
453,2021-02,1,0
454,2018-10,0,0
454,2019-02,0,0
454,2019-06,0,0
454,2019-10,0,0
454,2020-02,0,0
454,2020-06,0,0
454,2020-10,0,0
454,2021-02,0,0
455,2018-10,0,0
455,2019-02,0,0
455,2019-06,0,0
455,2019-10,0,0
455,2020-02,0,0
455,2020-06,0,0
455,2020-10,0,0
455,2021-02,0,0
456,2018-10,0,0
456,2019-02,0,0
456,2019-06,0,0
456,2019-10,0,0
456,2020-02,0,0
456,2020-06,0,0
456,2020-10,0,0
456,2021-02,0,0
457,2018-10,0,0
457,2019-02,0,0
457,2019-06,0,0
457,2019-10,0,0
457,2020-02,0,0
457,2020-06,0,0
457,2020-10,0,0
457,2021-02,0,0
458,2018-10,0,0
458,2019-02,0,0
458,2019-06,0,0
458,2019-10,0,0
458,2020-02,0,0
458,2020-06,1,0
458,2020-10,1,0
458,2021-02,0,0
459,2018-10,0,0
459,2019-02,0,0
459,2019-06,0,0
459,2019-10,0,0
459,2020-02,0,0
459,2020-06,0,0
459,2020-10,0,0
459,2021-02,0,0
460,2018-10,0,0
460,2019-02,0,0
460,2019-06,0,0
460,2019-10,0,0
460,2020-02,0,0
460,2020-06,0,0
460,2020-10,0,0
460,2021-02,0,0
461,2018-10,0,0
461,2019-02,0,0
461,2019-06,0,0
461,2019-10,0,0
461,2020-02,0,0
461,2020-06,0,0
461,2020-10,0,0
461,2021-02,0,0
462,2018-10,1,0
462,2019-02,1,0
462,2019-06,1,0
462,2019-10,0,0
462,2020-02,0,0
462,2020-06,1,0
462,2020-10,0,0
462,2021-02,1,0
463,2018-10,0,0
463,2019-02,0,0
463,2019-06,1,0
463,2019-10,0,0
463,2020-02,0,0
463,2020-06,0,0
463,2020-10,0,0
463,2021-02,0,0
464,2018-10,1,0
464,2019-02,1,0
464,2019-06,1,0
464,2019-10,1,0
464,2020-02,1,0
464,2020-06,1,0
464,2020-10,1,0
464,2021-02,1,0
465,2018-10,1,0
465,2019-02,1,0
465,2019-06,1,0
465,2019-10,1,0
465,2020-02,1,0
465,2020-06,1,0
465,2020-10,1,0
465,2021-02,0,0
466,2018-10,1,0
466,2019-02,1,0
466,2019-06,1,0
466,2019-10,1,0
466,2020-02,1,0
466,2020-06,1,0
466,2020-10,1,0
466,2021-02,1,0
467,2018-10,0,0
467,2019-02,0,0
467,2019-06,1,0
467,2019-10,0,0
467,2020-02,0,0
467,2020-06,0,0
467,2020-10,0,0
467,2021-02,0,0
468,2018-10,0,0
468,2019-02,0,0
468,2019-06,1,0
468,2019-10,0,0
468,2020-02,0,0
468,2020-06,1,0
468,2020-10,0,0
468,2021-02,0,0
469,2018-10,0,0
469,2019-02,0,0
469,2019-06,0,0
469,2019-10,0,0
469,2020-02,0,0
469,2020-06,0,0
469,2020-10,0,0
469,2021-02,0,0
470,2018-10,0,0
470,2019-02,0,0
470,2019-06,1,0
470,2019-10,1,0
470,2020-02,0,0
470,2020-06,0,0
470,2020-10,1,0
470,2021-02,1,0
471,2018-10,0,0
471,2019-02,0,0
471,2019-06,0,0
471,2019-10,0,0
471,2020-02,0,0
471,2020-06,0,0
471,2020-10,0,0
471,2021-02,0,0
472,2018-10,0,0
472,2019-02,0,0
472,2019-06,0,0
472,2019-10,0,0
472,2020-02,0,0
472,2020-06,0,0
472,2020-10,0,0
472,2021-02,0,0
473,2018-10,0,0
473,2019-02,0,0
473,2019-06,0,0
473,2019-10,0,0
473,2020-02,0,0
473,2020-06,0,0
473,2020-10,0,0
473,2021-02,0,0
474,2018-10,0,0
474,2019-02,0,0
474,2019-06,0,0
474,2019-10,0,0
474,2020-02,0,0
474,2020-06,0,0
474,2020-10,0,0
474,2021-02,0,0
475,2018-10,0,0
475,2019-02,0,0
475,2019-06,0,0
475,2019-10,0,0
475,2020-02,0,0
475,2020-06,0,0
475,2020-10,0,0
475,2021-02,0,0
476,2018-10,0,0
476,2019-02,0,0
476,2019-06,0,0
476,2019-10,0,0
476,2020-02,0,0
476,2020-06,0,0
476,2020-10,0,0
476,2021-02,0,0
477,2018-10,0,0
477,2019-02,0,0
477,2019-06,0,0
477,2019-10,0,0
477,2020-02,0,0
477,2020-06,0,0
477,2020-10,0,0
477,2021-02,0,0
478,2018-10,0,0
478,2019-02,0,0
478,2019-06,0,0
478,2019-10,0,0
478,2020-02,0,0
478,2020-06,0,0
478,2020-10,0,0
478,2021-02,0,0
479,2018-10,0,0
479,2019-02,1,0
479,2019-06,1,0
479,2019-10,1,0
479,2020-02,0,0
479,2020-06,0,0
479,2020-10,0,0
479,2021-02,0,0
480,2018-10,0,0
480,2019-02,0,0
480,2019-06,0,0
480,2019-10,0,0
480,2020-02,0,0
480,2020-06,0,0
480,2020-10,0,0
480,2021-02,0,0
481,2018-10,0,0
481,2019-02,0,0
481,2019-06,0,0
481,2019-10,0,0
481,2020-02,0,0
481,2020-06,0,0
481,2020-10,0,0
481,2021-02,0,0
482,2018-10,0,0
482,2019-02,0,0
482,2019-06,0,0
482,2019-10,0,0
482,2020-02,0,0
482,2020-06,0,0
482,2020-10,0,0
482,2021-02,0,0
483,2018-10,0,0
483,2019-02,0,0
483,2019-06,0,0
483,2019-10,0,0
483,2020-02,0,0
483,2020-06,0,0
483,2020-10,0,0
483,2021-02,0,0
484,2018-10,0,0
484,2019-02,0,0
484,2019-06,1,0
484,2019-10,0,0
484,2020-02,0,0
484,2020-06,0,0
484,2020-10,0,0
484,2021-02,0,0
485,2018-10,0,0
485,2019-02,0,0
485,2019-06,0,0
485,2019-10,0,0
485,2020-02,0,0
485,2020-06,0,0
485,2020-10,0,0
485,2021-02,0,0
486,2018-10,0,0
486,2019-02,0,0
486,2019-06,0,0
486,2019-10,0,0
486,2020-02,0,0
486,2020-06,0,0
486,2020-10,0,0
486,2021-02,0,0
487,2018-10,0,0
487,2019-02,0,0
487,2019-06,0,0
487,2019-10,0,0
487,2020-02,0,0
487,2020-06,0,0
487,2020-10,0,0
487,2021-02,0,0
488,2018-10,0,0
488,2019-02,0,0
488,2019-06,0,0
488,2019-10,0,0
488,2020-02,0,0
488,2020-06,0,0
488,2020-10,0,0
488,2021-02,0,0
489,2018-10,0,0
489,2019-02,0,0
489,2019-06,0,0
489,2019-10,0,0
489,2020-02,0,0
489,2020-06,0,0
489,2020-10,0,0
489,2021-02,0,0
490,2018-10,0,0
490,2019-02,0,0
490,2019-06,0,0
490,2019-10,0,0
490,2020-02,0,0
490,2020-06,0,0
490,2020-10,0,0
490,2021-02,0,0
491,2018-10,0,0
491,2019-02,0,0
491,2019-06,0,0
491,2019-10,0,0
491,2020-02,0,0
491,2020-06,0,0
491,2020-10,0,0
491,2021-02,0,0
492,2018-10,0,0
492,2019-02,0,0
492,2019-06,0,0
492,2019-10,0,0
492,2020-02,0,0
492,2020-06,0,0
492,2020-10,0,0
492,2021-02,0,0
493,2018-10,0,0
493,2019-02,0,0
493,2019-06,0,0
493,2019-10,0,0
493,2020-02,0,0
493,2020-06,0,0
493,2020-10,0,0
493,2021-02,0,0
494,2018-10,0,0
494,2019-02,0,0
494,2019-06,0,0
494,2019-10,0,0
494,2020-02,0,0
494,2020-06,0,0
494,2020-10,0,0
494,2021-02,0,0
495,2018-10,0,0
495,2019-02,0,0
495,2019-06,0,0
495,2019-10,0,0
495,2020-02,0,0
495,2020-06,0,0
495,2020-10,0,0
495,2021-02,0,0
496,2018-10,0,0
496,2019-02,0,0
496,2019-06,0,0
496,2019-10,0,0
496,2020-02,0,0
496,2020-06,0,0
496,2020-10,0,0
496,2021-02,0,0
497,2018-10,0,0
497,2019-02,0,0
497,2019-06,0,0
497,2019-10,0,0
497,2020-02,0,0
497,2020-06,0,0
497,2020-10,0,0
497,2021-02,0,0
498,2018-10,0,0
498,2019-02,0,0
498,2019-06,0,0
498,2019-10,0,0
498,2020-02,0,0
498,2020-06,0,0
498,2020-10,0,0
498,2021-02,0,0
499,2018-10,0,0
499,2019-02,0,0
499,2019-06,0,0
499,2019-10,0,0
499,2020-02,0,0
499,2020-06,0,0
499,2020-10,0,0
499,2021-02,0,0
500,2018-10,0,0
500,2019-02,0,0
500,2019-06,0,0
500,2019-10,0,0
500,2020-02,0,0
500,2020-06,0,0
500,2020-10,0,0
500,2021-02,0,0
501,2018-10,1,0
501,2019-02,1,0
501,2019-06,1,0
501,2019-10,0,0
501,2020-02,0,0
501,2020-06,1,0
501,2020-10,0,0
501,2021-02,0,0
502,2018-10,0,0
502,2019-02,0,0
502,2019-06,0,0
502,2019-10,0,0
502,2020-02,0,0
502,2020-06,0,0
502,2020-10,0,0
502,2021-02,0,0
503,2018-10,0,0
503,2019-02,0,0
503,2019-06,1,0
503,2019-10,1,0
503,2020-02,1,0
503,2020-06,1,0
503,2020-10,1,0
503,2021-02,0,0
504,2018-10,0,0
504,2019-02,0,0
504,2019-06,0,0
504,2019-10,0,0
504,2020-02,0,0
504,2020-06,0,0
504,2020-10,0,0
504,2021-02,0,0
505,2018-10,0,0
505,2019-02,0,0
505,2019-06,0,0
505,2019-10,0,0
505,2020-02,0,0
505,2020-06,0,0
505,2020-10,0,0
505,2021-02,0,0
506,2018-10,0,0
506,2019-02,0,0
506,2019-06,0,0
506,2019-10,0,0
506,2020-02,0,0
506,2020-06,0,0
506,2020-10,0,0
506,2021-02,0,0
507,2018-10,0,0
507,2019-02,0,0
507,2019-06,0,0
507,2019-10,0,0
507,2020-02,0,0
507,2020-06,0,0
507,2020-10,0,0
507,2021-02,0,0
508,2018-10,1,0
508,2019-02,1,0
508,2019-06,0,0
508,2019-10,1,0
508,2020-02,0,0
508,2020-06,1,0
508,2020-10,0,0
508,2021-02,1,0
509,2018-10,0,0
509,2019-02,0,0
509,2019-06,0,0
509,2019-10,0,0
509,2020-02,0,0
509,2020-06,0,0
509,2020-10,0,0
509,2021-02,0,0
510,2018-10,1,0
510,2019-02,1,0
510,2019-06,1,0
510,2019-10,0,0
510,2020-02,0,0
510,2020-06,1,0
510,2020-10,0,0
510,2021-02,0,0
511,2018-10,0,0
511,2019-02,0,0
511,2019-06,0,0
511,2019-10,0,0
511,2020-02,0,0
511,2020-06,0,0
511,2020-10,0,0
511,2021-02,0,0
512,2018-10,0,0
512,2019-02,0,0
512,2019-06,0,0
512,2019-10,0,0
512,2020-02,0,0
512,2020-06,0,0
512,2020-10,0,0
512,2021-02,0,0
513,2018-10,0,0
513,2019-02,0,0
513,2019-06,0,0
513,2019-10,0,0
513,2020-02,0,0
513,2020-06,0,0
513,2020-10,0,0
513,2021-02,0,0
514,2018-10,0,0
514,2019-02,0,0
514,2019-06,1,0
514,2019-10,1,0
514,2020-02,1,0
514,2020-06,1,0
514,2020-10,1,0
514,2021-02,1,0
515,2018-10,0,0
515,2019-02,0,0
515,2019-06,0,0
515,2019-10,0,0
515,2020-02,0,0
515,2020-06,0,0
515,2020-10,0,0
515,2021-02,1,0
516,2018-10,1,0
516,2019-02,1,0
516,2019-06,1,0
516,2019-10,1,0
516,2020-02,1,0
516,2020-06,1,0
516,2020-10,1,0
516,2021-02,1,0
517,2018-10,0,0
517,2019-02,0,0
517,2019-06,0,0
517,2019-10,0,0
517,2020-02,0,0
517,2020-06,0,0
517,2020-10,0,0
517,2021-02,0,0
518,2018-10,0,0
518,2019-02,0,0
518,2019-06,0,0
518,2019-10,0,0
518,2020-02,0,0
518,2020-06,0,0
518,2020-10,0,0
518,2021-02,0,0
519,2018-10,0,0
519,2019-02,0,0
519,2019-06,1,0
519,2019-10,1,0
519,2020-02,1,0
519,2020-06,1,0
519,2020-10,1,0
519,2021-02,1,0
520,2018-10,0,0
520,2019-02,0,0
520,2019-06,0,0
520,2019-10,0,0
520,2020-02,0,0
520,2020-06,0,0
520,2020-10,0,0
520,2021-02,0,0
521,2018-10,0,0
521,2019-02,0,0
521,2019-06,0,0
521,2019-10,0,0
521,2020-02,0,0
521,2020-06,0,0
521,2020-10,0,0
521,2021-02,0,0
522,2018-10,0,0
522,2019-02,0,0
522,2019-06,0,0
522,2019-10,0,0
522,2020-02,0,0
522,2020-06,0,0
522,2020-10,0,0
522,2021-02,0,0
523,2018-10,0,0
523,2019-02,0,0
523,2019-06,0,0
523,2019-10,0,0
523,2020-02,0,0
523,2020-06,0,0
523,2020-10,0,0
523,2021-02,0,0
524,2018-10,0,0
524,2019-02,0,0
524,2019-06,0,0
524,2019-10,0,0
524,2020-02,0,0
524,2020-06,0,0
524,2020-10,0,0
524,2021-02,0,0
525,2018-10,0,0
525,2019-02,0,0
525,2019-06,0,0
525,2019-10,0,0
525,2020-02,0,0
525,2020-06,0,0
525,2020-10,0,0
525,2021-02,0,0
526,2018-10,0,0
526,2019-02,0,0
526,2019-06,0,0
526,2019-10,0,0
526,2020-02,0,0
526,2020-06,0,0
526,2020-10,0,0
526,2021-02,0,0
527,2018-10,0,0
527,2019-02,0,0
527,2019-06,0,0
527,2019-10,0,0
527,2020-02,0,0
527,2020-06,0,0
527,2020-10,0,0
527,2021-02,0,0
528,2018-10,0,0
528,2019-02,0,0
528,2019-06,0,0
528,2019-10,0,0
528,2020-02,0,0
528,2020-06,0,0
528,2020-10,0,0
528,2021-02,0,0
529,2018-10,0,0
529,2019-02,0,0
529,2019-06,0,0
529,2019-10,0,0
529,2020-02,0,0
529,2020-06,0,0
529,2020-10,0,0
529,2021-02,0,0
530,2018-10,0,0
530,2019-02,0,0
530,2019-06,0,0
530,2019-10,0,0
530,2020-02,0,0
530,2020-06,0,0
530,2020-10,0,0
530,2021-02,0,0
531,2018-10,0,0
531,2019-02,0,0
531,2019-06,0,0
531,2019-10,0,0
531,2020-02,0,0
531,2020-06,0,0
531,2020-10,0,0
531,2021-02,0,0
532,2018-10,0,0
532,2019-02,0,0
532,2019-06,0,0
532,2019-10,0,0
532,2020-02,0,0
532,2020-06,0,0
532,2020-10,0,0
532,2021-02,0,0
533,2018-10,0,0
533,2019-02,0,0
533,2019-06,1,0
533,2019-10,1,0
533,2020-02,1,0
533,2020-06,1,0
533,2020-10,1,0
533,2021-02,1,0
534,2018-10,1,0
534,2019-02,1,0
534,2019-06,1,0
534,2019-10,1,0
534,2020-02,1,0
534,2020-06,1,0
534,2020-10,1,0
534,2021-02,0,0
535,2018-10,0,0
535,2019-02,0,0
535,2019-06,0,0
535,2019-10,0,0
535,2020-02,0,0
535,2020-06,0,0
535,2020-10,0,0
535,2021-02,0,0
536,2018-10,0,0
536,2019-02,0,0
536,2019-06,0,0
536,2019-10,0,0
536,2020-02,0,0
536,2020-06,0,0
536,2020-10,0,0
536,2021-02,0,0
537,2018-10,0,0
537,2019-02,0,0
537,2019-06,0,0
537,2019-10,0,0
537,2020-02,0,0
