FEWSNET_admin_code,cluster_id,latitude,longitude,is_outlier
3594,6,14.023499,2.1241496,False
3595,6,12.653412,2.2474558,False
3596,6,14.75609,5.43941,False
3597,6,13.797347,8.603327,False
3598,6,14.091983,0.8275676,False
3599,6,13.728435,8.171972,False
3600,6,13.069713,3.9055805,False
3601,6,14.116036,1.56498,False
3602,6,13.120773,1.4937589,False
3603,6,13.481581,2.0689342,False
3604,6,14.847189,5.2863145,False
3605,6,13.755035,8.988286,False
3606,6,13.503914,11.136428,False
3607,6,13.329736,10.178915,False
3608,6,13.41142,11.469102,False
3609,6,13.820938,5.2002163,False
3610,6,14.418858,6.0820785,False
3611,6,12.967469,9.272873,False
3612,6,13.38744,7.862975,False
3613,6,13.56978,6.646254,False
3614,6,13.242737,8.451682,False
3615,6,14.711138,5.8478923,False
3616,6,13.987558,6.094563,False
3617,6,13.245267,7.0754337,False
3618,6,13.025248,8.792064,False
3619,6,13.918457,5.6597333,False
3620,6,14.774657,5.5820346,False
3621,6,13.260681,8.276219,False
3622,6,13.486939,7.128847,False
3623,6,12.521581,3.5616763,False
3624,6,12.325579,3.2988172,False
3625,6,12.138849,3.513794,False
3626,6,15.626968,6.2848387,False
3627,6,15.269199,3.5159528,False
3628,6,16.094177,7.9936604,False
3629,6,18.250446,7.2729974,False
3630,6,15.066575,1.2422739,False
3631,6,15.160075,2.4554257,False
3632,6,15.242912,7.8660417,False
3633,6,15.160846,7.0174356,False
3634,6,15.188814,13.059559,False
3635,6,14.442137,13.036392,False
3636,6,15.815038,9.492268,False
3637,6,15.41778,11.076888,False
3638,6,14.9294615,7.4136157,False
3639,6,13.732081,12.671983,False
3640,6,14.0319,11.424816,False
3641,6,14.422168,10.266772,False
3642,6,16.865904,6.8898125,False
3643,6,13.980346,11.976363,False
3644,6,14.443309,12.164154,False
3645,6,14.135548,12.618218,False
3646,6,15.119555,1.6645963,False
3647,6,15.394598,5.2020197,False
3648,6,15.350861,9.042126,False
3649,6,16.690731,5.1514134,False
3650,6,15.958696,5.6868253,False
3651,6,17.361322,8.034345,False
3652,6,14.940147,0.50911367,False
3653,6,14.754038,10.698477,False
3654,6,16.047428,4.5975976,False
3670,1,2.7018769,23.7176,False
3671,1,0.6218748,27.646484,False
3672,1,1.3665905,24.847923,False
3673,1,1.4366496,24.394598,False
3674,1,4.241623,23.221104,False
3675,1,2.6401105,24.767195,False
3676,1,1.9160979,30.237165,False
3678,1,-4.067867,27.710884,False
3679,1,-2.385722,26.297981,False
3680,1,-0.911045,27.213438,False
3681,1,1.1662345,28.09742,False
3683,1,-2.8412545,26.60334,False
3684,1,-1.7331377,27.114658,False
3685,1,2.1705604,28.06733,False
3686,1,3.0436273,29.583076,False
3692,1,2.1777503,22.304987,False
3726,1,-5.8649583,24.985693,False
3727,1,-5.558829,25.433395,False
3729,1,-10.75015,25.485222,False
3730,1,-10.975635,26.739128,False
3731,1,-11.661904,27.46693,False
3732,1,-11.299093,26.58952,False
3733,1,-10.590876,27.89142,False
3734,1,-11.589877,27.86464,False
3735,1,-10.373942,26.121344,False
3736,1,-10.769961,25.054947,False
3737,1,-12.569851,28.923464,False
3753,1,-2.733691,21.507593,False
3758,1,-2.84732,24.276945,False
3760,1,-3.2177393,22.573345,False
3761,1,-3.1688125,23.361015,False
3762,1,-2.3358357,23.307428,False
3776,1,2.255256,23.02711,False
3783,1,-3.6498291,21.345345,False
3788,1,-4.471729,20.688562,False
3792,1,-3.8353453,22.639204,False
3798,1,-3.5665023,23.494396,False
3799,1,-2.04299,22.981146,False
3800,1,-5.0716486,21.111662,False
3801,1,-4.925305,23.520193,False
3805,1,-4.2038937,21.407028,False
3808,1,3.0033321,23.748466,False
3809,1,4.4803996,26.072077,False
3810,1,0.7529202,26.897339,False
3811,1,3.0722692,25.991346,False
3812,1,1.6464149,25.635384,False
3813,1,1.7615036,23.980803,False
3814,1,4.1815033,24.447538,False
3817,1,2.813214,25.196781,False
3818,1,-2.9698796,25.912498,False
3819,1,0.53842103,25.217665,False
3820,1,2.0487325,29.83927,False
3821,1,4.072055,28.410357,False
3822,1,3.6825616,29.963108,False
3823,1,1.1514955,29.645733,False
3824,1,0.5287949,24.20294,False
3825,1,-4.2469425,27.507193,False
3826,1,-2.5114417,25.672195,False
3827,1,-3.7727299,26.126734,False
3828,1,0.2965633,28.426846,False
3829,1,-0.78118646,26.800917,False
3830,1,1.5311847,28.861197,False
3831,1,3.5124662,27.901686,False
3832,1,-0.753536,24.358618,False
3833,1,-3.1528928,26.540434,False
3834,1,2.9928737,26.823,False
3835,1,-1.6759101,26.287218,False
3836,1,2.6675081,27.648926,False
3837,1,-2.7037694,27.4872,False
3838,1,-0.5481015,25.572031,False
3839,1,-1.1185627,28.163567,False
3840,1,2.0974696,27.803652,False
3841,1,2.7303753,29.13434,False
3842,1,0.8298334,23.146666,False
3848,1,-6.1164374,23.595879,False
3849,1,-6.4154344,20.81945,False
3850,1,-6.0240884,22.953983,False
3851,1,-5.6297364,23.348831,False
3852,1,-5.9655766,23.17809,False
3853,1,-5.9407234,24.087877,False
3854,1,-6.660423,20.866718,False
3855,1,-6.052041,23.881752,False
3856,1,-6.757215,21.670351,False
3857,1,-7.161412,21.75745,False
3858,1,-5.975268,23.557856,False
3859,1,-5.6586266,23.873919,False
3860,1,-6.2747536,23.309772,False
3861,1,-6.384348,23.668594,False
3862,1,-4.0499644,27.186893,False
3863,1,-4.086106,26.734037,False
3864,1,-3.6614718,26.776987,False
3865,1,-3.7502093,27.636171,False
3866,1,-6.98663,23.476582,False
3867,1,-6.4965324,24.537664,False
3868,1,-6.33884,23.959614,False
3869,1,-7.0125527,22.055212,False
3870,1,-7.3672314,23.611244,False
3871,1,-7.3787465,22.574492,False
3872,1,-6.7211857,24.25955,False
3873,1,-8.675818,26.191961,False
3874,1,-8.009561,26.801098,False
3875,1,-7.4789634,26.968294,False
3878,1,-3.4606736,21.336721,False
3879,1,-4.7803545,22.301079,False
3880,1,-4.7333865,22.838684,False
3881,1,-5.1224694,20.343843,False
3882,1,-6.170825,20.123827,False
3883,1,-3.4846008,24.34565,False
3884,1,-3.922684,22.631308,False
3885,1,-3.7668438,23.496851,False
3886,1,-4.6051116,23.897911,False
3887,1,-4.851242,23.526373,False
3888,1,-4.3668513,21.968546,False
3889,1,-4.668282,27.828691,False
3890,1,-4.6313505,26.337915,False
3891,1,-4.0720754,25.440767,False
3894,1,-2.50022,28.8448,False
3895,1,-2.0026016,29.09004,False
3896,1,-2.4297967,28.637457,False
3897,1,-2.0691202,28.766424,False
3898,1,-3.1687567,28.578938,False
3899,1,-2.7257063,28.677755,False
3900,1,-4.1051064,28.428144,False
3901,1,-2.0326421,28.482145,False
3902,1,-0.23382044,29.102856,False
3903,1,-1.4043285,28.822092,False
3904,1,-3.4382782,28.227453,False
3905,1,0.12518893,29.422388,False
3906,1,-1.0222781,29.119326,False
3907,1,-2.638952,28.133553,False
3908,1,3.0665364,30.533026,False
3909,1,1.9673419,30.367378,False
3910,1,2.9992514,30.047083,False
3911,1,1.2831732,30.077559,False
3912,1,2.3813236,30.674868,False
3913,1,0.5070054,29.565912,False
3914,1,2.5580297,29.957739,False
3927,1,-4.35552,29.040176,False
3928,1,-3.2209668,29.011475,False
3929,1,2.9896564,23.969604,False
3930,1,3.732825,26.121315,False
3931,1,3.548298,25.566586,False
3932,1,1.4025671,24.915098,False
3933,1,1.4885398,23.555489,False
3934,1,3.8090937,23.519386,False
3935,1,2.9486794,24.922766,False
3936,1,0.45541713,25.164392,False
3937,1,1.6678358,30.714804,False
3938,1,1.3143888,30.416122,False
3939,1,0.54812926,24.21212,False
3940,1,-2.4945521,25.09598,False
3941,1,-3.4997363,24.904556,False
3942,1,-4.008367,24.901064,False
3943,1,-4.8484592,24.978456,False
3944,1,-4.5500245,24.931486,False
3945,1,2.0037956,31.106863,False
3946,1,-0.85377365,24.578077,False
3947,1,3.7032068,26.809,False
3948,1,-0.5461387,25.396955,False
3949,1,1.9406592,22.802965,False
3955,1,-10.543431,23.232813,False
3956,1,-9.37243,24.795269,False
3957,1,-8.6872,23.881691,False
3958,1,-8.411865,22.798208,False
3959,1,-9.445149,23.027262,False
3960,1,-9.370738,25.934511,False
3961,1,-6.254097,26.891947,False
3962,1,-7.081498,25.589645,False
3963,1,-6.038743,28.776192,False
3964,1,-8.148636,25.052588,False
3965,1,-7.818588,24.170885,False
3966,1,-9.850687,28.11352,False
3967,1,-5.3679924,26.848564,False
3968,1,-9.906133,26.170807,False
3969,1,-7.73489,27.008186,False
3970,1,-7.1992564,27.597477,False
3971,1,-9.202721,27.193901,False
3972,1,-7.565775,29.476326,False
3973,1,-5.731306,27.934711,False
3974,1,-8.56736,28.489119,False
3975,1,-5.894537,22.469246,False
3976,1,-3.873139,21.006021,False
3977,1,-5.3927464,22.254345,False
3978,1,-6.398928,22.769861,False
3979,1,-5.290958,22.901114,False
3980,1,-5.0343256,20.753046,False
3981,1,-6.0847464,24.665102,False
3982,1,-6.7025986,23.227026,False
3983,1,-5.9201097,20.935658,False
3984,1,-3.8148797,24.628145,False
3985,1,-6.3299212,22.04229,False
3986,1,-4.7061653,24.407446,False
3987,1,-5.661304,21.375944,False
3988,1,-6.797786,23.402002,False
3989,1,-6.797013,22.48708,False
3990,1,-5.3381286,23.664602,False
3991,1,-6.4992256,23.256533,False
3992,1,-4.6957374,21.39768,False
3993,1,-6.635361,23.591951,False
3994,1,-5.764528,29.344122,False
3995,1,-9.84488,28.53202,False
3996,1,-7.3179107,30.1085,False
3997,1,-8.97698,28.58253,False
3998,1,-1.5013202,29.12629,False
3999,1,-1.0782359,29.396986,False
4000,5,-15.697979,32.594166,False
4001,12,-15.107727,32.876633,False
4002,5,-15.356632,33.216,False
4003,5,-15.812782,31.133814,False
4004,12,-15.309314,32.14641,False
4005,5,-15.493604,30.98903,False
4006,5,-17.861444,35.024323,False
4007,5,-17.358059,34.636204,False
4008,12,-19.128023,33.45589,False
4009,12,-19.151808,33.80429,False
4010,5,-18.614603,34.2168,False
4011,12,-19.367155,33.536617,False
4012,12,-17.91128,33.788998,False
4013,5,-17.858755,34.48447,False
4014,5,-19.33533,34.133896,False
4015,12,-18.856934,33.562984,False
4016,5,-16.14475,32.473675,False
4017,12,-16.58707,33.1322,False
4018,7,-17.105381,34.62537,False
4019,5,-15.659334,33.47459,False
4020,5,-16.13972,33.566784,False
4021,5,-16.598526,34.518967,False
4022,12,-16.973293,33.53805,False
4023,5,-16.05151,31.741945,False
4024,5,-16.058104,33.17658,False
4025,5,-16.088964,33.950058,False
4026,5,-16.964458,34.10472,False
4027,5,-20.369446,33.883183,False
4028,5,-20.912502,34.522247,False
4029,5,-21.043373,33.270634,False
4030,5,-18.52926,35.221947,False
4031,5,-19.084873,35.05836,False
4032,5,-20.04017,34.372116,False
4033,5,-17.546354,34.95816,False
4034,12,-19.716837,34.932777,False
4035,5,-19.493546,34.828007,False
4036,5,-18.426046,35.74052,False
4037,5,-19.334393,34.409035,False
4038,12,-12.305028,34.99231,False
4039,12,-13.300556,34.914783,False
4040,12,-14.331417,35.73118,False
4041,12,-15.00399,36.07626,False
4042,5,-24.38843,33.566505,False
4043,5,-22.761974,31.7861,False
4044,5,-24.519943,32.96207,False
4045,5,-24.251078,33.096516,False
4046,5,-23.697168,32.606228,False
4047,5,-24.351408,33.93848,False
4048,5,-22.794127,32.070213,False
4049,5,-24.037666,32.232456,False
4050,12,-17.994331,33.22204,False
4051,12,-18.826067,32.99228,False
4052,5,-20.513712,32.943226,False
4053,5,-19.671757,33.262962,False
4054,12,-18.840847,33.26491,False
4055,12,-16.167439,39.86305,False
4056,12,-18.53838,36.403694,False
4057,12,-13.42344,40.38159,False
4058,12,-13.018658,40.531193,False
4059,12,-17.861368,36.91534,False
4060,12,-12.325143,40.594303,False
4061,12,-15.0513115,40.617676,False
4062,12,-18.05653,36.80333,False
4063,12,-16.48286,39.590202,False
4064,12,-15.773422,40.17785,False
4065,12,-12.020235,40.382824,False
4066,12,-17.360714,37.51417,False
4067,12,-13.259426,40.443375,False
4068,12,-14.001538,40.473713,False
4069,12,-11.405041,40.2374,False
4070,12,-17.224655,37.89505,False
4071,12,-15.5678005,40.3089,False
4072,12,-16.660604,39.258556,False
4073,12,-15.057019,40.567364,False
4074,12,-14.526372,40.580677,False
4075,12,-14.537445,40.72093,False
4076,12,-17.591171,37.223244,False
4077,12,-10.851074,40.380928,False
4078,12,-16.95063,38.591595,False
4079,12,-12.886029,40.401295,False
4080,12,-17.805073,37.04737,False
4081,12,-12.574278,40.415627,False
4082,12,-15.98469,39.716087,False
4083,12,-13.37613,40.187546,False
4084,12,-13.601379,40.187813,False
4085,12,-16.135534,38.291447,False
4086,12,-16.287048,39.41829,False
4087,12,-15.630758,39.943256,False
4088,12,-12.049063,40.130554,False
4089,12,-13.170815,40.262383,False
4090,12,-13.903498,40.24825,False
4091,12,-16.884716,37.680374,False
4092,12,-15.321592,40.055973,False
4093,12,-15.800603,39.31922,False
4094,12,-16.215815,39.12628,False
4095,12,-14.641514,40.247753,False
4096,12,-15.079921,40.358555,False
4097,12,-11.79995,40.03179,False
4098,12,-14.584669,40.428062,False
4099,12,-14.340047,40.189945,False
4100,12,-16.555622,38.502903,False
4101,12,-12.914134,40.18374,False
4102,12,-12.573577,40.203953,False
4103,12,-11.508363,39.990814,False
4104,12,-11.601611,39.295383,False
4105,12,-11.846979,39.7712,False
4106,12,-11.160749,39.775394,False
4107,12,-10.918262,40.10855,False
4108,12,-15.222767,39.34617,False
4109,12,-12.971336,39.7735,False
4110,12,-13.4787035,39.619526,False
4111,12,-15.103445,39.262638,False
4112,12,-13.949299,39.734486,False
4113,12,-12.178756,39.91435,False
4114,12,-15.283069,39.646366,False
4115,12,-12.466651,39.623684,False
4116,12,-15.5317,39.059265,False
4117,12,-14.876083,40.073467,False
4118,12,-12.889548,38.96072,False
4119,12,-14.683809,39.53349,False
4120,12,-14.336483,39.809906,False
4121,12,-15.10688,39.075333,False
4122,12,-12.689565,37.729046,False
4123,12,-12.235497,36.406418,False
4124,12,-11.959056,37.565166,False
4125,12,-12.418254,38.609425,False
4126,12,-11.558358,38.681114,False
4127,12,-11.974967,35.63917,False
4128,12,-15.65046,37.663536,False
4129,12,-13.465205,38.406803,False
4130,12,-14.749002,36.544495,False
4131,12,-17.082756,36.134354,False
4132,12,-15.659619,38.325844,False
4133,12,-15.350357,36.947147,False
4134,12,-16.004755,37.310043,False
4135,12,-14.437612,38.126453,False
4136,12,-16.30674,36.653244,False
4137,12,-14.799394,37.390198,False
4138,12,-13.478167,37.81916,False
4139,12,-13.903223,37.040215,False
4140,12,-14.477423,38.91565,False
4141,12,-14.323712,36.862408,False
4142,12,-16.854408,36.863075,False
4143,12,-13.209387,39.008297,False
4144,12,-17.279327,35.62518,False
4145,12,-16.373146,37.63465,False
4146,12,-15.401838,38.660854,False
4147,5,-17.224457,35.11061,False
4148,12,-15.856437,36.806744,False
4149,12,-13.744826,38.894238,False
4150,12,-13.988405,37.90329,False
4151,12,-15.020039,38.867393,False
4152,12,-15.007973,38.195583,False
4153,12,-13.6027565,35.13164,False
4154,5,-16.2904,35.821735,False
4155,12,-15.669762,36.202126,False
4156,5,-16.710964,35.5313,False
4157,12,-13.8903,35.43732,False
4158,12,-13.298314,35.246655,False
4159,12,-13.368458,35.409855,False
4160,12,-13.321834,36.37334,False
4161,12,-14.147815,35.980564,False
4162,12,-13.146018,37.196114,False
4163,12,-12.825789,35.812176,False
4164,12,-13.747279,35.725742,False
4165,12,-12.860622,35.293785,False
4166,5,-18.235083,36.40241,False
4167,12,-17.220255,37.221725,False
4168,5,-17.829311,36.139877,False
4169,12,-17.430935,37.001766,False
4170,12,-17.57296,36.67366,False
4171,5,-23.97533,35.082844,False
4172,5,-24.425592,34.695988,False
4173,5,-23.167646,35.228447,False
4174,5,-23.549278,35.196007,False
4175,5,-24.655474,34.54676,False
4176,5,-23.886953,35.46781,False
4177,5,-21.185028,35.00966,False
4178,5,-23.989569,35.200947,False
4179,5,-24.377195,35.06356,False
4180,5,-21.620525,35.165287,False
4181,5,-24.163685,35.27099,False
4182,5,-23.061304,35.41252,False
4183,5,-23.882149,35.309303,False
4184,5,-23.60848,35.314068,False
4185,5,-22.278576,35.337257,False
4186,5,-24.643974,34.86893,False
4187,5,-25.05257,33.13372,False
4188,5,-25.893639,32.386192,False
4189,5,-24.751144,33.687023,False
4190,5,-24.901186,33.878628,False
4191,5,-25.835358,32.494743,False
4192,5,-25.961708,32.624653,False
4193,5,-25.049747,33.658066,False
4194,5,-25.014683,33.433746,False
4195,5,-24.7077,34.17063,False
4196,5,-25.310379,32.825294,False
4197,5,-25.658016,32.711575,False
4198,5,-26.486338,32.64978,False
4199,5,-26.083885,32.340687,False
4200,5,-24.68807,32.93529,False
4201,5,-24.702587,32.43989,False
4202,5,-26.660557,32.282997,False
4203,5,-25.348576,32.257065,False
4204,5,-26.062738,32.163445,False
4205,5,-21.34902,34.602013,False
4206,5,-21.789587,34.767982,False
4207,5,-22.710604,34.842735,False
4208,5,-23.402607,34.98846,False
4209,5,-22.318073,34.97569,False
4210,5,-23.93978,33.689636,False
4211,5,-22.729563,31.925388,False
4212,5,-22.912487,33.24927,False
4213,5,-23.056068,34.306004,False
4214,5,-23.833504,33.219517,False
4215,5,-23.755402,34.954655,False
4216,5,-24.400179,34.320023,False
4217,5,-23.307253,32.84159,False
4218,5,-22.003607,33.801132,False
4219,5,-22.61138,32.43641,False
4220,5,-21.748068,32.590897,False
4221,5,-23.634577,31.901775,False
4222,5,-24.015245,34.40117,False
4223,5,-14.67357,34.158894,False
4224,5,-14.502981,32.81681,False
4225,5,-15.343716,33.805176,False
4226,5,-14.802263,33.534943,False
4227,5,-14.741693,31.93154,False
4228,5,-15.595115,34.177822,False
4229,5,-15.128265,34.342518,False
4230,5,-15.04813,30.89581,False
4231,5,-18.316027,36.0972,False
4232,5,-17.863958,35.559105,False
4233,5,-17.705025,27.43109,False
4234,5,-18.11212,26.719107,False
4235,5,-16.968903,28.301243,False
4236,5,-17.828262,30.861645,False
4237,5,-21.986624,30.012058,False
4238,5,-22.116167,31.264145,False
4239,5,-21.45731,28.987942,False
4240,5,-21.159178,27.996462,False
4241,5,-21.282238,28.468678,False
4242,5,-20.03155,31.591665,False
4243,5,-20.230366,31.135384,False
4244,5,-20.190184,31.367321,False
4245,5,-19.24777,31.485157,False
4246,5,-18.97474,31.38149,False
4247,5,-19.488672,30.484724,False
4248,5,-19.46115,30.93982,False
4249,5,-19.21103,29.955154,False
4250,5,-16.723164,29.472202,False
4251,5,-18.858843,31.784092,False
4252,5,-16.893085,28.957779,False
4253,5,-17.644705,29.70516,False
4254,5,-18.9309,32.023804,False
4255,5,-16.51163,31.691374,False
4256,5,-18.658012,32.540882,False
4257,5,-17.304932,32.243603,False
4258,5,-18.089901,32.67764,False
4259,5,-16.60159,31.97861,False
4260,5,-19.731157,30.179907,False
4261,5,-17.327322,31.877922,False
4262,5,-17.632069,28.720497,False
4263,5,-17.930172,28.62548,False
4264,5,-17.410357,28.112003,False
4265,5,-17.37697,28.954344,False
4266,5,-17.213589,29.266365,False
4267,5,-17.208605,28.569603,False
4268,5,-17.480314,29.458242,False
4269,5,-19.8645,32.798843,False
