FEWSNET_admin_code,cluster_id,latitude,longitude,is_outlier,cluster_id_original
2178,4,15.605434,-89.771515,True,4
2179,4,15.732911,-89.57629,True,4
2180,4,15.41357,-90.6765,True,4
2181,4,15.710789,-90.540276,True,4
2182,4,15.566986,-89.990135,True,4
2183,4,15.285589,-89.726036,True,4
2184,4,15.219027,-90.09253,True,4
2185,4,15.397261,-90.565155,True,4
2186,4,15.38982,-90.236565,True,4
2187,4,15.578923,-90.152054,True,4
2188,4,15.339478,-90.41402,True,4
2189,4,15.419954,-89.83906,True,4
2190,4,15.298081,-90.3376,True,4
2191,4,15.303166,-90.24169,True,4
2192,4,15.3028555,-90.081825,True,4
2193,4,15.504053,-90.81924,True,4
2194,4,14.547827,-90.95631,True,4
2195,4,14.459525,-90.81967,True,4
2196,4,14.305555,-90.41468,True,4
2197,4,14.388701,-90.168434,True,4
2198,4,14.523087,-91.34904,True,4
2199,4,14.506386,-90.77352,True,4
2200,4,14.707704,-91.75425,True,4
2201,4,15.655158,-91.647865,True,4
2202,4,14.249108,-90.284676,True,4
2203,4,14.698681,-91.608154,True,4
2204,4,14.771713,-91.822044,True,4
2205,4,14.887963,-91.99849,True,4
2206,4,14.847661,-91.94727,True,4
2207,4,14.469341,-90.441795,True,4
2208,4,15.753816,-91.733604,True,4
2209,4,15.622052,-91.874245,True,4
2210,4,15.56412,-91.91087,True,4
2211,4,14.810444,-91.83754,True,4
2212,4,14.555051,-90.20381,True,4
2213,4,13.932887,-90.11955,True,4
2214,4,14.371747,-90.27238,True,4
2215,4,14.793405,-91.907524,True,4
2216,4,14.62611,-91.691826,True,4
2217,4,14.121048,-90.15773,True,4
2218,4,14.5338955,-91.074905,True,4
2219,4,14.661146,-91.527885,True,4
2220,4,14.217255,-90.49766,True,4
2221,4,14.572567,-91.46984,True,4
2222,4,15.661581,-91.77322,True,4
2223,4,14.530275,-91.45423,True,4
2224,4,14.478508,-90.076584,True,4
2225,4,14.630987,-91.60262,True,4
2226,4,14.617092,-91.51952,True,4
2227,4,14.272054,-90.14561,True,4
2228,4,14.856869,-90.90831,True,4
2229,4,14.0719795,-90.268906,True,4
2230,4,14.5956135,-91.14661,True,4
2231,4,14.84047,-90.78165,True,4
2232,4,14.61372,-91.593895,True,4
2233,4,14.527784,-90.83239,True,4
2234,4,14.506134,-91.35958,True,4
2235,4,14.591833,-91.43125,True,4
2236,4,14.977298,-91.96053,True,4
2237,4,14.645031,-91.277504,True,4
2238,4,15.549584,-91.75055,True,4
2239,4,14.452797,-90.16454,True,4
2240,4,14.928141,-91.91173,True,4
2241,4,14.38147,-90.37614,True,4
2242,4,14.1446905,-90.25794,True,4
2243,4,14.442906,-90.33716,True,4
2244,4,14.603408,-91.22796,True,4
2245,4,15.532001,-91.68882,True,4
2246,4,14.623626,-91.4121,True,4
2247,4,14.332529,-90.64535,True,4
2248,4,14.463834,-90.985344,True,4
2249,4,14.631175,-91.49865,True,4
2250,4,14.457368,-89.59922,True,4
2251,4,14.298793,-89.66895,True,4
2252,4,14.17399,-89.72601,True,4
2253,4,14.885095,-89.77665,True,4
2254,4,14.854762,-89.28199,True,4
2255,4,14.800855,-89.57974,True,4
2256,4,14.115209,-89.91145,True,4
2257,4,14.484567,-89.44835,True,4
2258,4,14.0096855,-90.01648,True,4
2259,4,14.175034,-89.85307,True,4
2260,4,14.888432,-89.91601,True,4
2261,4,14.378806,-89.8502,True,4
2262,4,14.61927,-89.26666,True,4
2263,4,14.91702,-89.69583,True,4
2264,4,14.587532,-89.60828,True,4
2265,4,14.630332,-90.031235,True,4
2266,4,14.114268,-90.009674,True,4
2267,4,14.077739,-89.75989,True,4
2268,4,14.812055,-89.37785,True,4
2269,4,14.311625,-89.93104,True,4
2270,4,14.955056,-89.27878,True,4
2271,4,14.511514,-89.898415,True,4
2272,4,14.700069,-89.316414,True,4
2273,4,14.28565,-90.0595,True,4
2274,4,14.617807,-89.45873,True,4
2275,4,14.798013,-89.76007,True,4
2276,4,14.678163,-89.51301,True,4
2277,4,14.716192,-89.60839,True,4
2278,4,14.734684,-89.426865,True,4
2279,4,14.653539,-89.715096,True,4
2280,4,14.526431,-89.76118,True,4
2281,4,14.703461,-89.85438,True,4
2282,4,14.754024,-90.099014,True,4
2283,4,14.441211,-89.77064,True,4
2284,4,14.176712,-89.78632,True,4
2285,4,14.963525,-89.486725,True,4
2286,4,14.115428,-89.82155,True,4
2287,4,14.453476,-90.61204,True,4
2288,4,14.545495,-90.72541,True,4
2289,4,14.68622,-90.82245,True,4
2290,4,14.727334,-90.49762,True,4
2291,4,14.853175,-90.47246,True,4
2292,4,14.675657,-90.78876,True,4
2293,4,14.635429,-90.479416,True,4
2294,4,14.608124,-90.86487,True,4
2295,4,14.588652,-90.7339,True,4
2296,4,14.543277,-90.67748,True,4
2297,4,14.640755,-90.58728,True,4
2298,4,14.665612,-90.3195,True,4
2299,4,14.395661,-90.70385,True,4
2300,4,14.590245,-90.82254,True,4
2301,4,14.59818,-90.7715,True,4
2302,4,14.507163,-90.55555,True,4
2303,4,14.553497,-90.782265,True,4
2304,4,14.601758,-90.68577,True,4
2305,4,14.554315,-90.34636,True,4
2306,4,14.769531,-90.650185,True,4
2307,4,14.598055,-90.64853,True,4
2308,4,14.7723465,-90.44208,True,4
2309,4,14.679516,-90.621605,True,4
2310,4,14.781824,-90.55975,True,4
2311,4,14.555368,-90.8062,True,4
2312,4,14.564395,-90.46507,True,4
2313,4,14.568428,-90.67553,True,4
2314,4,14.641072,-90.68144,True,4
2315,4,14.67925,-90.701294,True,4
2316,4,14.657896,-90.74548,True,4
2317,4,14.390688,-90.53231,True,4
2318,4,14.540759,-90.606384,True,4
2319,4,14.6825075,-90.87553,True,4
2320,4,14.982748,-89.61055,True,4
2321,4,15.146681,-89.302315,True,4
2322,4,14.851339,-90.063614,True,4
2323,4,14.966033,-90.16185,True,4
2324,4,15.098471,-89.60027,True,4
2325,4,15.019345,-89.986084,True,4
2326,4,14.747302,-90.2749,True,4
2327,4,14.814358,-90.238075,True,4
2328,4,15.003965,-89.872826,True,4
2329,4,14.793196,-90.37247,True,4
2330,4,15.07915,-89.78231,True,4
2331,4,14.994714,-89.8004,True,4
2332,4,17.372742,-89.531334,True,4
2333,4,17.320984,-89.24124,True,4
2334,4,17.487139,-90.40517,True,4
2335,4,17.407482,-89.80968,True,4
2336,4,14.327418,-91.926056,True,4
2337,4,13.856478,-90.33924,True,4
2338,4,14.175907,-91.71317,True,4
2339,4,13.94696,-90.70327,True,4
2340,4,13.946727,-91.146126,True,4
2341,4,13.777504,-90.157455,True,4
2342,4,13.997996,-91.368385,True,4
2343,4,14.521126,-92.18212,True,4
2344,4,13.8086815,-90.22486,True,4
2345,4,14.369859,-91.97545,True,4
2346,4,13.939207,-90.870575,True,4
2347,4,14.110221,-91.60947,True,4
2348,4,14.071616,-91.54879,True,4
2349,4,13.927468,-90.55574,True,4
2350,4,14.046273,-91.48242,True,4
2351,4,14.728377,-92.13013,True,4
2352,4,14.846851,-92.070045,True,4
2353,4,14.362019,-91.857544,True,4
2354,4,14.000836,-90.333755,True,4
2355,4,14.6413,-91.979126,True,4
2356,4,14.314076,-91.61922,True,4
2357,4,14.569743,-91.74987,True,4
2358,4,14.299787,-90.793205,True,4
2359,4,14.633276,-91.86342,True,4
2360,4,14.566477,-91.84521,True,4
2361,4,14.149557,-90.664505,True,4
2362,4,14.023596,-90.4301,True,4
2363,4,13.99653,-90.68998,True,4
2364,4,14.132873,-90.94992,True,4
2365,4,14.063891,-91.1171,True,4
2366,4,14.918961,-92.10538,True,4
2367,4,14.087568,-90.8095,True,4
2368,4,14.511235,-91.51919,True,4
2369,4,14.140066,-91.291084,True,4
2370,4,14.565129,-92.12567,True,4
2371,4,14.735652,-92.0556,True,4
2372,4,13.947813,-90.22609,True,4
2373,4,14.38083,-91.17657,True,4
2374,4,14.4527645,-91.85368,True,4
2375,4,14.3785925,-91.33313,True,4
2376,4,14.427466,-91.61901,True,4
2377,4,14.517325,-91.40899,True,4
2378,4,14.507698,-91.514404,True,4
2379,4,14.382254,-91.4373,True,4
2380,4,13.987066,-90.90195,True,4
2381,4,14.431191,-91.2006,True,4
2382,4,14.245496,-91.54366,True,4
2383,4,14.566628,-91.64949,True,4
2384,4,14.474428,-91.24672,True,4
2385,4,14.463973,-91.65456,True,4
2386,4,14.287238,-91.07088,True,4
2387,4,14.475858,-90.69894,True,4
2388,4,14.3134775,-91.48895,True,4
2389,4,14.350083,-90.939926,True,4
2390,4,14.056474,-90.54537,True,4
2391,4,14.205397,-91.39288,True,4
2392,4,15.89211,-90.22131,True,4
2393,4,16.300074,-89.98654,True,4
2394,4,15.445292,-89.43971,True,4
2395,4,15.86743,-89.73705,True,4
2396,4,16.731071,-90.60489,True,4
2397,4,15.739432,-89.13342,True,4
2398,4,15.246761,-89.05596,True,4
2399,4,15.443033,-88.76299,True,4
2400,4,15.925741,-90.8703,True,4
2401,4,16.33355,-89.54459,True,4
2402,4,15.656768,-88.467735,True,4
2403,4,16.09937,-89.603645,True,4
2404,4,16.306366,-90.24794,True,4
2405,4,15.3658085,-91.2734,True,4
2406,4,14.811737,-91.48449,True,4
2407,4,15.103974,-91.64919,True,4
2408,4,14.935076,-91.61296,True,4
2409,4,14.816648,-91.43968,True,4
2410,4,15.589324,-90.99276,True,4
2411,4,15.503557,-91.40811,True,4
2412,4,15.011274,-91.04489,True,4
2413,4,14.897133,-91.092094,True,4
2414,4,15.072703,-91.02207,True,4
2415,4,15.445163,-91.71127,True,4
2416,4,14.749104,-90.89867,True,4
2417,4,15.111053,-91.74644,True,4
2418,4,14.84485,-91.61966,True,4
2419,4,14.782281,-91.13513,True,4
2420,4,15.290435,-91.86905,True,4
2421,4,15.464285,-91.9616,True,4
2422,4,15.366076,-91.018196,True,4
2423,4,14.925887,-91.84588,True,4
2424,4,15.314968,-91.38763,True,4
2425,4,15.046155,-91.62766,True,4
2426,4,15.143835,-91.91547,True,4
2427,4,14.878366,-91.57717,True,4
2428,4,15.244415,-91.48353,True,4
2429,4,15.088827,-91.41721,True,4
2430,4,14.761088,-91.388695,True,4
2431,4,15.562387,-91.17328,True,4
2432,4,15.949047,-91.67492,True,4
2433,4,14.893642,-91.53598,True,4
2434,4,14.933202,-91.67593,True,4
2435,4,14.748025,-91.14671,True,4
2436,4,14.636832,-90.9414,True,4
2437,4,14.971608,-91.19679,True,4
2438,4,14.647059,-91.03438,True,4
2439,4,14.816375,-91.533356,True,4
2440,4,15.041395,-91.68498,True,4
2441,4,14.877668,-91.46245,True,4
2442,4,14.745303,-91.101265,True,4
2443,4,14.910648,-91.49743,True,4
2444,4,15.049368,-91.21444,True,4
2445,4,14.664899,-91.10799,True,4
2446,4,14.962563,-91.70957,True,4
2447,4,15.117052,-91.46087,True,4
2448,4,15.077572,-91.56895,True,4
2449,4,14.888559,-91.76888,True,4
2450,4,14.925763,-91.47248,True,4
2451,4,14.969764,-91.477394,True,4
2452,4,14.925765,-91.54636,True,4
2453,4,15.377937,-91.71655,True,4
2454,4,15.414953,-91.80492,True,4
2455,4,14.771192,-91.228386,True,4
2456,4,15.232023,-91.96027,True,4
2457,4,15.472587,-91.626274,True,4
2458,4,15.425481,-91.02206,True,4
2459,4,15.650007,-91.38547,True,4
2460,4,14.66781,-91.31451,True,4
2461,4,14.872398,-91.68979,True,4
2462,4,15.026782,-91.74409,True,4
2463,4,14.735133,-91.259636,True,4
2464,4,15.001671,-91.83484,True,4
2465,4,14.795216,-91.66439,True,4
2466,4,15.934475,-91.43897,True,4
2467,4,14.844545,-91.58551,True,4
2468,4,15.743215,-91.6242,True,4
2469,4,15.262933,-91.73454,True,4
2470,4,14.903185,-91.602455,True,4
2471,4,14.729327,-91.28052,True,4
2472,4,14.966512,-91.76046,True,4
2473,4,15.729726,-91.522285,True,4
2474,4,15.407167,-91.67256,True,4
2475,4,15.813258,-91.584785,True,4
2476,4,15.429193,-91.55835,True,4
2477,4,15.742691,-91.84788,True,4
2478,4,14.820548,-90.9582,True,4
2479,4,15.341349,-91.62542,True,4
2480,4,14.720527,-91.38143,True,4
2481,4,14.718733,-91.13075,True,4
2482,4,14.723363,-91.30578,True,4
2483,4,14.695538,-90.93357,True,4
2484,4,15.04167,-91.12378,True,4
2485,4,14.743094,-91.22362,True,4
2486,4,15.750744,-91.325386,True,4
2487,4,15.15124,-91.27853,True,4
2488,4,14.779448,-91.274925,True,4
2489,4,15.013504,-91.31722,True,4
2490,4,14.701311,-91.33221,True,4
2491,4,15.565992,-91.68658,True,4
2492,4,14.98929,-91.64129,True,4
2493,4,15.1365185,-92.056656,True,4
2494,4,15.192955,-91.657585,True,4
2495,4,14.822981,-91.18097,True,4
2496,4,15.700732,-91.431725,True,4
2497,4,15.263387,-92.10158,True,4
2498,4,15.062419,-91.97043,True,4
2499,4,14.803376,-91.00609,True,4
2500,4,15.363856,-92.039085,True,4
2501,4,15.158538,-91.8305,True,4
2502,4,15.574037,-91.57621,True,4
2503,4,14.8979645,-91.321075,True,4
2504,4,14.745039,-91.496124,True,4
2505,4,19.464533,-72.121376,True,4
2506,4,18.86232,-71.809746,True,4
2507,4,18.952408,-72.15218,True,4
2508,4,19.260376,-71.93963,True,4
2509,4,19.185377,-71.74212,True,4
2510,4,18.698051,-71.887764,True,4
2511,4,19.520298,-72.2713,True,4
2512,4,19.490547,-72.48351,True,4
2513,4,19.492119,-72.567055,True,4
2514,4,19.551271,-72.16319,True,4
2515,4,19.706268,-72.665855,True,4
2516,4,19.144426,-72.01905,True,4
2517,4,18.866781,-71.9507,True,4
2518,4,19.3508,-72.02195,True,4
2519,4,19.188509,-72.179,True,4
2520,4,19.525587,-72.37566,True,4
2521,4,18.785143,-72.08197,True,4
2522,4,19.332296,-71.89171,True,4
2523,4,19.324102,-72.10705,True,4
2524,4,19.39946,-72.057594,True,4
2525,4,19.511349,-72.05892,True,4
2526,4,19.342007,-72.338776,True,4
2527,4,19.40299,-72.19293,True,4
2528,4,18.830925,-72.23704,True,4
2529,4,18.746374,-71.841415,True,4
2530,4,19.07453,-71.82523,True,4
2531,4,18.99953,-71.992455,True,4
2532,4,18.815792,-72.95287,True,4
2533,4,18.118616,-71.78824,True,4
2534,4,18.466967,-73.334404,True,4
2535,4,19.643295,-72.95923,True,4
2536,4,18.276375,-73.22311,True,4
2537,4,18.459236,-73.38607,True,4
2538,4,19.693132,-73.200195,True,4
2539,4,18.202114,-72.77901,True,4
2540,4,19.775301,-72.868034,True,4
2541,4,19.691519,-73.34754,True,4
2542,4,18.261574,-72.40289,True,4
2543,4,18.222765,-72.95431,True,4
2544,4,19.521858,-72.70837,True,4
2545,4,19.695213,-72.75897,True,4
2546,4,18.264414,-72.55586,True,4
2547,4,19.83036,-73.12769,True,4
2548,4,18.909414,-72.334785,True,4
2549,4,18.357414,-73.46028,True,4
2550,4,18.273035,-72.69862,True,4
2551,4,18.268124,-72.283424,True,4
2552,4,18.357172,-73.05308,True,4
2553,4,19.77816,-73.34676,True,4
2554,4,18.455671,-73.2004,True,4
2555,4,18.48637,-73.50383,True,4
2556,4,18.8751,-73.15861,True,4
2557,4,19.82355,-72.96405,True,4
2558,4,19.09832,-72.681915,True,4
2559,4,19.610813,-72.79969,True,4
2560,4,18.190462,-71.86957,True,4
2561,4,19.025663,-72.490715,True,4
2562,4,19.644278,-72.33348,True,4
2563,4,19.862173,-72.62527,True,4
2564,4,19.760036,-72.395355,True,4
2565,4,19.815298,-72.767334,True,4
2566,4,19.802265,-72.57188,True,4
2567,4,19.75553,-72.228455,True,4
2568,4,19.441273,-71.71016,True,4
2569,4,19.684826,-72.00076,True,4
2570,4,19.351252,-71.81935,True,4
2571,4,19.858027,-72.81159,True,4
2572,4,19.641008,-71.769554,True,4
2573,4,19.572693,-71.85428,True,4
2574,4,20.046324,-72.79014,True,4
2575,4,19.65796,-72.40935,True,4
2576,4,19.669716,-72.10923,True,4
2577,4,19.653505,-72.21796,True,4
2578,4,19.386957,-71.78422,True,4
2579,4,19.503887,-71.77315,True,4
2580,4,19.517893,-71.934685,True,4
2581,4,19.692854,-72.552956,True,4
2582,4,19.680628,-72.26881,True,4
2583,4,19.594606,-72.47892,True,4
2584,4,19.90461,-72.839424,True,4
2585,4,19.75397,-72.46387,True,4
2586,4,19.685156,-72.16893,True,4
2587,4,19.601652,-72.098305,True,4
2588,4,19.880648,-72.71023,True,4
2589,4,19.63749,-71.92613,True,4
2590,4,19.586319,-72.016235,True,4
2591,4,19.443623,-71.9545,True,4
2592,4,19.31128,-72.68929,True,4
2593,4,19.218468,-72.45992,True,4
2594,4,19.258492,-72.7014,True,4
2595,4,19.356073,-72.62184,True,4
2596,4,19.070498,-72.35711,True,4
2597,4,18.23794,-71.775505,True,4
2598,4,18.4593,-74.35428,True,4
2599,4,18.344305,-73.157104,True,4
2600,4,18.423365,-73.38634,True,4
2601,4,18.258806,-72.83329,True,4
2602,4,18.475428,-73.690834,True,4
2603,4,18.445879,-73.98193,True,4
2604,4,18.278023,-72.08659,True,4
2605,4,18.34762,-73.8613,True,4
2606,4,18.464308,-72.4123,True,4
2607,4,18.342411,-73.63264,True,4
2608,4,18.307634,-72.40266,True,4
2609,4,18.517303,-74.33116,True,4
2610,4,18.299847,-73.97628,True,4
2611,4,18.356777,-74.07384,True,4
2612,4,18.595478,-72.32579,True,4
2613,4,18.516369,-73.93278,True,4
2614,4,18.670385,-71.953224,True,4
2615,4,18.27059,-72.92284,True,4
2616,4,18.611223,-72.226776,True,4
2617,4,18.38155,-73.25053,True,4
2618,4,18.498283,-72.01036,True,4
2619,4,18.365921,-72.76201,True,4
2620,4,18.262253,-71.90239,True,4
2621,4,18.507866,-72.50957,True,4
2622,4,18.35084,-72.45782,True,4
2623,4,18.472977,-74.14906,True,4
2624,4,18.39771,-73.41003,True,4
2625,4,18.31214,-72.730896,True,4
2626,4,18.438631,-72.5879,True,4
2627,4,18.26278,-73.76487,True,4
2628,4,18.372654,-73.7516,True,4
2629,4,18.31357,-72.3139,True,4
2630,4,18.377523,-73.12489,True,4
2631,4,18.464262,-74.26599,True,4
2632,4,18.414051,-73.16992,True,4
2633,4,18.483292,-73.83109,True,4
2634,4,18.502928,-72.25183,True,4
2635,4,18.375671,-72.92824,True,4
2636,4,18.415585,-73.47432,True,4
2637,4,18.429993,-73.56585,True,4
2638,4,18.303255,-74.06573,True,4
2639,4,18.457188,-74.06741,True,4
2640,4,18.282347,-73.53117,True,4
2641,4,18.57334,-72.266075,True,4
2642,4,18.251818,-71.829704,True,4
2643,4,18.661621,-72.12473,True,4
2644,4,18.245531,-73.88324,True,4
2645,4,18.614891,-74.315384,True,4
2646,4,18.46085,-74.42923,True,4
2647,4,18.14154,-73.89272,True,4
2648,4,18.630575,-74.23748,True,4
2649,4,18.208376,-73.926544,True,4
2650,4,18.312958,-74.12616,True,4
2651,4,18.548111,-73.89895,True,4
2652,4,18.239883,-74.026054,True,4
2653,4,18.557467,-74.39536,True,4
2654,4,18.568127,-73.64288,True,4
2655,4,18.076529,-73.63563,True,4
2656,4,18.581135,-74.17075,True,4
2657,4,18.351677,-74.17625,True,4
2658,4,18.39751,-74.38159,True,4
2659,4,18.570847,-74.26068,True,4
2660,4,18.523779,-73.805954,True,4
2661,4,18.267323,-74.06738,True,4
2662,4,18.116285,-73.90606,True,4
2663,4,18.190683,-73.973816,True,4
2664,4,18.561098,-74.01953,True,4
2665,4,18.059378,-73.83898,True,4
2666,4,18.337858,-74.31918,True,4
2667,4,19.732214,-72.191505,True,4
2668,4,18.513277,-72.37535,True,4
2669,4,18.554306,-72.297646,True,4
2670,4,19.439499,-72.6423,True,4
2671,4,18.48171,-72.32397,True,4
2672,4,18.525612,-72.336815,True,4
2673,4,18.883963,-72.52875,True,4
2674,4,18.775108,-72.394035,True,4
2675,4,18.366728,-72.08019,True,4
2676,4,18.351547,-71.83854,True,4
2677,4,18.403082,-72.28966,True,4
2678,4,18.457767,-72.197556,True,4
2679,8,0.08478582,37.398514,False,8
2680,8,-0.03558695,37.617645,False,8
2681,8,-0.3240468,37.59673,False,8
2682,8,-1.281305,36.779987,False,8
2683,8,-1.285204,36.71577,False,8
2684,8,-1.2709776,36.92174,False,8
2685,8,-1.3086838,36.937424,False,8
2686,8,-1.2496893,36.898148,False,8
2687,8,-1.3315532,36.87815,False,8
2688,8,-1.2714138,36.898403,False,8
2689,8,-0.94302666,37.070072,False,8
2690,8,-0.9089511,36.829525,False,8
2691,8,-0.9723109,36.823856,False,8
2692,8,-0.4009016,37.34856,False,8
2693,8,-1.0701413,36.79489,False,8
2694,8,-1.1010902,37.0095,False,8
2695,8,-1.217481,36.69937,False,8
2696,8,-1.2779623,36.859467,False,8
2697,8,-0.88752073,37.018063,False,8
2698,8,-0.6743179,36.866104,False,8
2699,8,-1.2400815,36.946575,False,8
2700,8,-1.1651443,36.76087,False,8
2701,8,-1.1599277,36.84169,False,8
2702,8,-1.3065499,36.78877,False,8
2703,8,-0.23702067,36.943443,False,8
2704,8,-0.79185945,36.924366,False,8
2705,8,-0.7171853,37.08899,False,8
2706,8,-1.2390236,36.647884,False,8
2707,8,-0.6466004,36.592907,False,8
2708,8,-0.38432953,36.507492,False,8
2709,8,-0.4397538,37.268612,False,8
2710,8,-0.13818562,36.831963,False,8
2711,8,0.12705338,36.361996,False,8
